read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
090423a1-6ff8-4968-9688-4bad0c48b58e	HDR	-	1	7569	15	7542	80	121	7447	7312	0.981872	0.956067	13110	0.984012
9d645ec7-ff33-48f5-b2d3-163522df071c	HDR	-	1	7569	14	7549	88	121	7447	7333	0.984692	0.957811	13200	0.984012
45ef9641-d138-4127-b022-bb5ead443a9e	HDR	+	1	7553	28	7539	110	151	7401	7277	0.983245	0.949752	12772	0.981305
0a4b1fad-b8e8-478c-bccd-c44f1726b407	HDR	-	11	7569	0	7476	82	164	7394	7275	0.983906	0.952225	12850	0.984947
a4525bfd-f2bc-4f00-ab8c-02161b627513	HDR	+	1	7559	28	7577	102	111	7447	7339	0.985498	0.958094	13192	0.984012
453961e7-0cf4-4c32-bae0-925681332b8b	HDR	+	1	7560	30	7546	124	167	7392	7244	0.979978	0.942861	12482	0.979592
c067fca3-dcf5-4ad1-b7ee-7e65738a5d85	HDR	-	11	7569	0	7505	81	134	7424	7317	0.985587	0.957848	13168	0.98553
ab47520f-e108-465c-a812-8227e228ba66	HDR	+	1	7559	26	7531	86	139	7419	7274	0.980456	0.951596	12874	0.985128
4cbecf27-32d1-413c-8009-3a0ed2e5be4d	HDR	-	1	7569	14	7471	76	187	7381	7256	0.983065	0.949241	12754	0.984133
1d000ace-d564-4d50-bf65-d2715b10bbf8	HDR	+	6	7569	30	7511	63	145	7418	7292	0.983014	0.956202	13072	0.985781
0169c3c3-a949-4ec1-b27b-96c5d5c96bc9	HDR	-	1	7569	14	7493	93	182	7386	7273	0.984701	0.949354	12812	0.98192
fd5bed35-969d-4065-97ce-10c6280ec1b7	HDR	+	1	7559	28	7552	81	115	7443	7318	0.983206	0.957979	13172	0.985567
889a986c-91fc-4d1d-ab6a-23f086583972	HDR	+	1	7569	28	7563	88	121	7447	7314	0.98214	0.955329	13078	0.984012
f5637765-4732-432c-9025-3fa4e5d675b4	HDR	+	7	7559	30	7511	72	143	7409	7262	0.980159	0.952518	12934	0.98642
9685da3e-b3fb-48b4-ba14-d217e20cf05d	HDR	-	7244	7569	0	331	12	6	319	310	0.971787	0.919881	496	0.891061
190c68dd-f1c9-4dcd-8fd8-7d42ce086b31	HDR	-	4	7569	15	7472	75	183	7382	7265	0.984151	0.950916	12882	0.984267
a2ed7696-b326-4a51-ba91-bdc8b6028e94	HDR	+	1	7559	28	7527	88	147	7411	7297	0.984617	0.954355	13000	0.984589
6ab8da78-4de3-4fcd-adae-5acae7ac03e5	HDR	+	2	7559	28	7514	90	161	7396	7263	0.982017	0.949784	12804	0.984296
da25d3e9-cb3e-470c-a44e-fff32e6ebb43	HDR	-	11	7569	0	7458	87	187	7371	7237	0.981821	0.946632	12662	0.984638
50a366b0-c08c-4ac5-886a-b8282d9479a9	HDR	-	11	7569	0	7486	76	148	7410	7290	0.983806	0.954938	12992	0.986028
4afbb2c6-120e-485d-a215-0d93c74671fd	HDR	-	1	7567	14	7546	113	147	7419	7305	0.984634	0.951296	12886	0.980312
6464be80-0445-485f-80d9-ded1f8b1acea	HDR	+	1	7553	28	7486	67	161	7391	7254	0.981464	0.952093	12864	0.987046
5e3e120b-8205-4acd-a93c-fb2597322430	HDR	+	1	7569	27	7553	99	141	7427	7281	0.980342	0.949654	12798	0.981369
69880d25-cd2a-4069-9293-89079c24f1df	HDR	-	3	7564	15	7514	84	146	7415	7327	0.988132	0.958404	13210	0.98277
5b58aa90-67d2-45a3-ad89-833b55921ffa	HDR	-	1	7569	12	7465	77	192	7376	7244	0.982104	0.947547	12698	0.983991
cea155aa-078c-4c56-aed6-1962f6b2a4c6	HDR	+	1	7569	28	7545	82	133	7435	7307	0.982784	0.955163	13012	0.983596
6df503e9-1ff6-45ba-9766-56a4e34f7245	HDR	+	1	7569	28	7552	87	131	7437	7301	0.981713	0.953756	13026	0.98321
9976a763-9104-4cf4-8f0b-eb254917e399	HDR	+	7	7559	33	7540	85	130	7422	7286	0.981676	0.95404	12970	0.98435
a1f3b357-81d3-489d-ae82-6f51fdb9ddbc	HDR	-	14	7569	3	7516	79	121	7434	7344	0.987893	0.962012	13336	0.985027
5597423b-6230-4233-9979-c1440ec04141	HDR	+	1	7569	27	7532	92	155	7413	7267	0.980305	0.948695	12812	0.982245
a30335bc-14aa-49cf-a8de-3ced9604e6d6	HDR	+	1	7559	29	7538	83	132	7426	7324	0.986264	0.958513	13190	0.985142
20c0aec7-3d81-4990-ae12-a79507ba9910	HDR	-	11	7569	0	7513	107	152	7406	7303	0.986092	0.952772	13016	0.982098
4fb7f315-b69a-4048-9a12-b7254c5863e9	HDR	+	1	7569	27	7534	79	140	7428	7319	0.985326	0.957107	13104	0.984102
5b778dad-43a6-4bdd-8dd5-509d50c134d5	HDR	-	1	3670	14	3661	51	73	3596	3531	0.981924	0.949194	6214	0.982245
309a40da-4ed7-42e3-af5e-de39bfcee71a	HDR	-	11	7569	0	7459	67	166	7392	7288	0.985931	0.955803	13058	0.987179
0f5ca40e-7474-4b62-b30c-fe6e72d2109e	HDR	+	1	7559	24	7567	109	124	7434	7326	0.985472	0.955524	13102	0.982424
83640558-98ec-48a9-8c86-10d2fca5d3fa	HDR	-	14	7569	3	7444	94	208	7347	7236	0.984892	0.946006	12588	0.983402
53a0354d-cab4-4e18-bbd0-ae6a5a09100d	HDR	+	1	7559	26	7538	80	126	7432	7332	0.986545	0.959937	13244	0.985938
20654f11-9fde-4d2c-9250-e4135e1c2750	HDR	-	1	7569	16	7516	86	154	7414	7299	0.984489	0.953619	12990	0.982898
3e0d73ae-bacc-4719-bf45-5a9549e328b2	HDR	-	11	7545	0	7461	100	173	7361	7223	0.981253	0.946162	12624	0.98029
95b3a784-5cb1-4c8f-98db-1133aee741d6	HDR	+	6909	7569	28	684	10	14	646	637	0.986068	0.950746	1122	0.922857
ee23a45f-6d01-4f35-a71c-c690024d9907	HDR	+	1	7569	24	7507	67	152	7416	7281	0.981796	0.953635	12948	0.986301
ec201f57-69a8-4edb-b277-8e9880f176c1	HDR	+	2	7559	30	7538	93	142	7415	7322	0.987458	0.957124	13218	0.983683
18d97cd0-3e15-4397-967e-ca99d423d3d4	HDR	+	1	7559	31	7521	83	151	7407	7290	0.984204	0.954064	12960	0.984842
24f33f12-b7d5-4c5b-bb04-d4f636310668	HDR	-	11	7569	0	7503	105	160	7398	7275	0.983374	0.949367	12901	0.982079
0a3645aa-6da3-42c7-8c2f-68c4ba1b03d4	HDR	+	1	7567	27	7526	111	178	7388	7271	0.984164	0.947115	12764	0.979711
aaf2d32c-4bc7-48fd-a793-d1f284be80d6	HDR	-	11	7569	0	7521	90	127	7431	7341	0.987889	0.959859	13352	0.984369
c43ea115-0d25-4f01-bbe6-3a5f3e19aee8	HDR	+	1	7559	26	7516	77	145	7413	7276	0.981519	0.95298	12920	0.986296
f10ae81a-c96d-42ba-ac44-e21cd39b7ced	HDR	-	1	7569	15	7527	106	162	7406	7265	0.980961	0.946703	12682	0.980148
f54514a4-a320-4fb7-961a-9da926167e7a	HDR	-	14	7569	1	7513	88	131	7424	7336	0.988147	0.959833	13242	0.983832
f59f4e39-8a1d-42d9-89c5-e38ab72d8973	HDR	+	1	7559	29	7570	101	118	7440	7324	0.984409	0.956261	13158	0.983087
144cfb5b-3fbf-4ff3-b892-699ee43b1436	HDR	+	1	7559	29	7552	95	130	7428	7301	0.982903	0.954005	13016	0.983581
a817eaa6-ed5a-4008-b2ea-00067f581859	HDR	+	1	7569	28	7552	114	158	7410	7273	0.981511	0.946759	12718	0.979511
42afb9d9-681a-48b5-ba24-75f9a6429052	HDR	-	18	7569	4	7476	75	154	7397	7274	0.983372	0.953842	12974	0.986793
a6f92270-5d34-4bbf-87ea-e70e725757a6	HDR	-	11	7569	0	7497	100	161	7397	7270	0.982831	0.949334	12754	0.983121
6f367e18-a2d3-47ec-a382-e8bdacb60216	HDR	+	1	7559	29	7527	99	159	7399	7287	0.984863	0.951678	12894	0.982995
253e854e-de5c-4507-9b4c-609af25b6002	HDR	-	11	7569	0	7458	81	181	7377	7249	0.982649	0.948946	12754	0.985439
30b98afb-9f10-4b2b-b270-041ce0163ec4	HDR	+	1	7569	27	7498	80	177	7391	7251	0.981058	0.948091	12720	0.984154
c918f0fa-091e-4c5f-9938-69dd0d27a447	HDR	-	11	7569	0	7469	89	178	7380	7265	0.984417	0.950046	12828	0.984525
e9f3ec01-4b29-40d4-bc59-05857dddacc3	HDR	+	2	7559	31	7549	117	156	7401	7297	0.985948	0.950873	12888	0.980395
f6fb972e-84c4-42a8-a257-ccd30e525e0e	HDR	+	1	7569	30	7569	91	120	7448	7311	0.981606	0.954563	13036	0.984144
22ba0dc0-3ad4-4ce7-8179-25b17ea2f181	HDR	+	1	7569	29	7542	87	142	7426	7314	0.984918	0.955454	13046	0.982795
cf5d4921-e2d3-4a95-b49e-edcd9e377ae9	HDR	+	1	7559	24	7524	103	161	7397	7272	0.983101	0.949223	12840	0.982859
a17c39b2-a4b7-4255-862f-a4f5109c4bc5	HDR	+	1	7559	28	7515	90	161	7397	7261	0.981614	0.949399	12792	0.984298
c8b4e576-f98f-4bd4-9af9-7eb2dd15761d	HDR	-	17	7569	5	7466	76	167	7385	7273	0.984834	0.953461	12948	0.985061
4ebf1ef4-1002-4f03-b28f-09ae863e49ff	HDR	-	11	7569	0	7498	96	156	7402	7277	0.983113	0.950745	12926	0.983916
28e2b0cc-e4d8-4647-aff7-5a420c200adb	HDR	+	1	7569	27	7534	94	155	7413	7307	0.985701	0.953667	13028	0.981984
005a3561-d6e7-4d2a-b03a-f0f0dbe42d95	HDR	+	1	7559	28	7543	117	160	7398	7280	0.98405	0.948534	12722	0.980777
ec845549-ac97-4c6a-ae66-b916a78fd0af	HDR	+	1	7559	28	7537	70	119	7439	7337	0.986288	0.961851	13332	0.986997
eba4053a-77d2-4aa5-a41c-3d70b031fcc9	HDR	-	11	7569	0	7478	73	153	7405	7287	0.984065	0.954921	12994	0.986413
f6b312d1-c176-47e7-9281-3d329ea3d07d	HDR	-	11	7569	0	7491	103	170	7388	7271	0.984164	0.949093	12836	0.982577
ec669317-c6c0-4012-86f9-c9ac26b6137f	HDR	-	1	7569	14	7520	103	165	7403	7291	0.984871	0.950463	12906	0.98079
48f2b198-0908-4975-aaa6-6bf714bf2a2f	HDR	+	1	7569	26	7501	85	178	7390	7253	0.981461	0.947733	12676	0.983236
e04f0220-d499-4c33-9ef6-f2957eea5acf	HDR	-	11	7567	0	7468	79	167	7389	7269	0.98376	0.952063	12882	0.9852
7a8af797-19ca-4655-8bc8-45ceae6f55c2	HDR	-	11	7569	0	7427	87	218	7340	7223	0.98406	0.9448	12657	0.984574
e9ff91f3-3ae0-4c2f-a4f8-6fbf9173f4e0	HDR	-	1	7569	14	7490	65	157	7411	7306	0.985832	0.95716	13152	0.985899
3c4f23ac-9c1d-471a-b0cf-df9d26f4e819	HDR	-	1	7569	15	7532	95	146	7422	7295	0.982889	0.951977	12928	0.981746
6a02ab42-2ebb-4b25-a5be-f2aa563159ba	HDR	+	1	7569	29	7492	86	191	7377	7243	0.981835	0.946303	12640	0.982814
b8432c51-ec39-4760-8f01-81d08c387776	HDR	+	3	7557	30	7534	86	136	7418	7278	0.981127	0.952618	12912	0.984603
79fe3c5d-0a68-4d68-92be-9284bdc5e59a	HDR	+	1	7569	28	7541	85	140	7428	7289	0.981287	0.952437	12976	0.98319
59b1a38f-6b24-48ef-936b-76992e9b9875	HDR	-	17	7569	0	7503	87	136	7416	7324	0.987594	0.958764	13166	0.98473
a9551d8c-b2e0-480a-b409-d32451ca9c0e	HDR	+	1	7560	29	7539	94	143	7416	7297	0.983954	0.953482	12960	0.983685
95189370-976c-45c9-b12a-3bfee75deed3	HDR	+	1	7569	28	7589	121	128	7440	7310	0.982527	0.950709	12886	0.983087
9a2b556a-5b62-41cb-b8f0-df21dd3d7a2e	HDR	+	1	7559	27	7556	101	130	7428	7302	0.983037	0.953388	12966	0.9828
9ca78611-2aed-40ce-bd81-613b9ef55f18	HDR	+	1	7559	25	7486	88	185	7373	7239	0.981826	0.94677	12652	0.984905
a86f31ac-494e-4e97-b981-0d77c417daaf	HDR	+	1	7559	30	7525	106	169	7389	7236	0.979294	0.944155	12538	0.981927
78cf999a-2b3d-4751-b4c4-e5a9d9c06ef9	HDR	+	1	7558	27	7550	109	143	7414	7281	0.982061	0.949778	12826	0.981857
2bebecb7-9bbc-4980-86a1-d4ac0c6c407a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a80f4fe0-2eff-48f1-84b3-45d86983600d	HDR	-	1	7569	14	7518	83	147	7421	7283	0.981404	0.951902	12918	0.983435
9e7684fd-ab69-427b-9108-7b411e97790f	HDR	+	6	7568	31	7520	94	167	7395	7266	0.982556	0.94906	12766	0.98155
ce575fb4-677f-450a-b5e6-2fc9d158c90e	HDR	-	11	7564	0	7505	86	134	7419	7310	0.985308	0.956932	13108	0.984605
cb769619-295a-4e2d-882c-4bd522bfbd18	HDR	+	6909	7569	24	671	4	17	643	637	0.990669	0.959337	1144	0.934593
b5daf630-9730-4ffa-89f9-702a383d9790	HDR	-	6909	7569	14	673	8	9	651	647	0.993856	0.968563	1184	0.93
9bd2d00c-c1ff-40c2-8c38-8aaef6110f99	HDR	-	4	7569	17	7497	85	170	7395	7266	0.982556	0.949804	12798	0.982724
5d81717a-1587-4110-b5fa-2a594d5a459a	HDR	-	7331	7569	1	230	1	10	228	227	0.995614	0.949791	396	0.88716
b782ab33-c2c0-4417-8c8a-174599fcd97a	HDR	+	2	7569	29	7538	101	159	7408	7310	0.986771	0.953312	13032	0.980932
a83b72d7-450d-417e-bb1b-841d6351f322	HDR	-	7191	7569	1	379	5	5	373	372	0.997319	0.971279	680	0.914216
fef5ec0c-9b0e-4c1a-b922-911e87a490ec	HDR	-	11	7569	0	7456	83	185	7373	7264	0.985216	0.950661	12824	0.985563
a250516b-6480-4417-abaa-988a011b3999	HDR	-	1	7569	16	7464	80	200	7368	7231	0.981406	0.945476	12634	0.983449
da7cf7f1-44d3-43ab-8cfc-61db631732c5	HDR	+	7	7558	31	7554	112	140	7411	7310	0.986372	0.953934	13004	0.98107
4346b6fa-2f8d-4987-aeed-370051a17169	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2599807f-c008-4cfe-8842-28b6f31c3b42	HDR	-	1	7569	14	7511	101	172	7396	7294	0.986209	0.951102	12894	0.981032
bebf8ebc-8aa5-461f-b1a2-e9036c1346b3	HDR	+	1	7560	27	7505	77	158	7401	7284	0.984191	0.953903	12934	0.986143
0b799b4c-662d-45b5-9be8-0c328fbc49df	HDR	+	1	7569	28	7512	67	151	7417	7299	0.984091	0.955992	13054	0.983557
b2b51698-0dea-4601-9464-98b390faafa6	HDR	-	11	7569	0	7456	83	185	7373	7263	0.985081	0.95053	12858	0.9853
f1f6015f-babd-4f73-996c-4ff39cc35538	HDR	-	11	7569	0	7458	61	161	7397	7294	0.986075	0.957343	13068	0.988111
8181ae0c-cfff-485d-bd26-68a09a2c27d5	HDR	+	1	7560	28	7530	115	172	7387	7232	0.979017	0.942403	12498	0.981009
821b8206-ec89-4d97-b1bb-e1d5722d3797	HDR	+	1	7569	29	7511	71	157	7411	7308	0.986102	0.95667	13092	0.984851
0d6c884a-2588-4c2f-afc9-af9af7a40507	HDR	-	17	6925	6	6836	75	153	6755	6640	0.982976	0.950881	11772	0.985125
9fdc12b2-6e25-46a6-b9cc-172c93d99dd0	HDR	+	1	7569	27	7481	52	166	7402	7284	0.984058	0.955905	13044	0.98746
f1eee404-fb47-42a3-9814-c8fdc42d63b9	HDR	+	1	7559	28	7518	77	145	7413	7293	0.983812	0.955206	13010	0.986033
7051e971-1c86-4421-8138-c767ba82c9a1	HDR	+	1	7559	27	7558	117	144	7414	7306	0.985433	0.951922	12962	0.980947
a58ef718-a652-4cc9-b46a-910b08195fc5	HDR	-	16	7569	6	7488	91	162	7391	7253	0.981329	0.948849	12744	0.983238
6d41c806-aa9c-4843-b392-d6535f0085ca	HDR	+	1	7569	25	7555	108	146	7422	7287	0.981811	0.949323	12786	0.980838
254aa82f-3748-405e-a302-a5fb82333b4b	HDR	+	1	7556	29	7481	98	201	7354	7242	0.98477	0.946296	12678	0.983024
c5e3e5b5-926d-48a8-892d-6d59c4943470	HDR	+	1	7569	30	7543	74	129	7439	7324	0.984541	0.958388	13190	0.984255
6cd167ba-aef8-4b6b-bbe2-7bbbf7fa9508	HDR	+	1	7569	28	7509	76	163	7405	7277	0.982714	0.951988	12920	0.984053
7047b8ef-40ec-46ab-b0cb-6fffa8a77b7f	HDR	+	1	7569	29	7516	82	163	7405	7262	0.980689	0.949281	12778	0.9834
d2c2b8a0-365a-495d-81b3-4e7b71aaed9f	HDR	+	1	7569	24	7513	78	157	7411	7297	0.984617	0.954355	12996	0.984327
518119b2-596f-4fbd-8aa8-1fd810bc0fbc	HDR	+	3	7569	29	7537	55	113	7453	7372	0.989132	0.967327	13604	0.986891
b74ebc8a-48b1-4945-8b13-a771119ddcf5	HDR	+	1	7569	27	7516	68	147	7421	7304	0.984234	0.956522	13082	0.985525
38f770dc-2b61-44f2-b3c2-60f4d8309a69	HDR	+	1	7559	26	7502	70	152	7406	7296	0.985147	0.956476	13112	0.987203
e76e91d0-379f-4bca-b1db-20422e45ad29	HDR	+	1	7569	27	7532	87	150	7418	7303	0.984497	0.954017	12972	0.983298
a5c78e8e-51b9-4216-99bc-b6b0c4765502	HDR	-	1	7569	15	7490	91	184	7384	7263	0.983613	0.948296	12716	0.982176
01054507-26dc-445a-a4de-1327ef8fee1d	HDR	+	1	7558	28	7487	52	150	7407	7320	0.988254	0.962019	13304	0.988919
b38b206e-abd4-4f85-b035-cc2524e302a3	HDR	-	1	7569	14	7491	104	195	7373	7235	0.981283	0.94304	12488	0.981235
c46e3c6e-1fd9-4389-a567-408794a743ef	HDR	-	9	7569	1	7492	80	149	7411	7311	0.986507	0.956937	13100	0.985636
bc6fdd5d-cd54-4a4c-9182-c806038268f2	HDR	-	1	7569	15	7531	99	151	7417	7326	0.987731	0.955524	13136	0.981214
8267cbdc-5141-4da4-8bdb-41212e8732f8	HDR	+	1	7569	30	7507	101	192	7376	7211	0.97763	0.940279	12368	0.980721
e13d3589-ca65-4e53-bb9b-8af596f000c9	HDR	-	1	7569	12	7503	81	158	7410	7311	0.98664	0.955811	13100	0.983933
faf6f25d-e9f3-4b79-843c-5569550712c0	HDR	+	1	7559	28	7541	112	157	7401	7299	0.986218	0.95163	12924	0.981435
2e4a982f-cd2a-4a1c-ae6f-273ddcb57769	HDR	-	14	7569	1	7469	96	183	7372	7259	0.984672	0.948765	12744	0.983458
9227ccdb-2ee6-4dad-ac99-2e23461c484d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
badc1209-7dc5-466d-ac94-8a8277b715b0	HDR	-	11	7569	0	7510	113	161	7397	7283	0.984588	0.94942	12906	0.981425
fe02dec2-2588-404f-941a-838e70025fb0	HDR	-	1	7569	12	7509	77	148	7420	7295	0.983154	0.954218	12952	0.984869
f3be7d88-5a2d-469d-adaa-3012404b3674	HDR	-	14	7568	1	7463	72	164	7390	7268	0.983491	0.953055	12944	0.986122
9ed743e9-65b9-4228-83a4-dc72deb5afa4	HDR	-	2	7569	14	7554	101	128	7439	7294	0.980508	0.951226	12874	0.982955
1ae8ca97-ea7d-48c7-b8b3-b900c7a5fe98	HDR	+	1	7569	28	7557	98	137	7431	7313	0.984121	0.953952	13000	0.981897
b36729d6-f275-48b9-b954-65faff744408	HDR	+	1	7559	32	7509	88	169	7389	7264	0.983083	0.950039	12814	0.984019
58b22fb9-743d-4010-8029-f14bcc387ac0	HDR	+	1	7557	28	7539	91	136	7420	7308	0.984906	0.955669	13030	0.984215
df82ca17-9657-4f6e-8419-47673d678a63	HDR	+	1	7559	28	7578	115	123	7435	7321	0.984667	0.954125	13026	0.982426
d35671ed-1a7c-4931-ac49-df517edac5b8	HDR	+	1	7559	28	7547	104	143	7415	7267	0.98004	0.948447	12740	0.98251
c06ea915-c77c-409d-bf36-311ed7b79240	HDR	+	1	7559	27	7532	103	156	7402	7251	0.9796	0.946482	12644	0.982479
00a74b6f-4008-4447-939a-e9fa9e3fe87c	HDR	+	1	7559	28	7473	78	191	7367	7268	0.986562	0.951807	12930	0.985816
a08d9d1d-1faa-4fe5-a726-cb034c249834	HDR	+	1	7559	28	7544	96	138	7420	7292	0.982749	0.952704	12928	0.983563
8bce6a9f-2bbe-4f9d-91b3-787e0461cacc	HDR	+	1	7559	29	7535	93	145	7413	7316	0.986915	0.956215	13096	0.983809
02bcc5a7-45a1-43a0-a052-dc97bbddc674	HDR	+	1	7569	30	7513	102	187	7381	7264	0.984149	0.947066	12802	0.980603
e2585809-8667-41fc-bbb0-d0229c8709f5	HDR	-	1	7569	14	7496	99	185	7383	7287	0.986997	0.950437	12830	0.98126
2f5f46bd-6313-4225-b825-70a0f4c84587	HDR	-	11	7569	0	7473	73	158	7400	7305	0.987162	0.95728	13100	0.986535
3e4c0bc1-9bd2-4512-beb7-91595901b3a2	HDR	+	1	7569	27	7464	64	195	7373	7262	0.984945	0.95152	12862	0.985959
3456c0c0-833c-483d-9e48-3809f34e3ea0	HDR	+	1	7559	28	7543	91	134	7424	7303	0.983702	0.954765	13024	0.984224
207c3452-92a2-46f0-8c3b-124a569589b1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
76ba0aae-1065-412b-8185-640c5d37a5d6	HDR	+	1	7559	27	7529	100	156	7402	7249	0.97933	0.946592	12646	0.983132
a1299f11-2750-4563-b4f2-d3173c2eb284	HDR	+	1	7559	27	7544	99	140	7418	7310	0.985441	0.954682	13010	0.983298
e46a3900-9bf6-4545-a120-e43e2dc44605	HDR	-	1	7568	12	7500	90	169	7398	7273	0.983104	0.94985	12820	0.983123
9e46249d-b763-4555-a51a-4ad6737ea4d3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5c34ac4-e361-419d-a17f-20021d3950e6	HDR	+	1	7569	28	7502	88	182	7386	7292	0.987273	0.952456	13012	0.982442
618e7d3d-702b-46e8-b54e-16b9a6fdcc50	HDR	+	1	7559	27	7501	87	171	7387	7259	0.982672	0.94951	12774	0.984802
f4bcda8a-f36a-40f7-8818-19b2113c5e4b	HDR	-	11	7569	0	7490	88	156	7402	7320	0.988922	0.957363	13180	0.984701
460c6a97-4943-4945-8b38-2dcd2cd63cff	HDR	-	1290	7569	98	6254	55	178	6101	6007	0.984593	0.948374	10528	0.971188
348fc822-71e5-44c4-916b-f7c03af8b0cb	HDR	-	1	7569	14	7472	74	184	7384	7283	0.986322	0.953023	12930	0.984402
812b7f68-1c34-45fe-b1f1-0c11423365ea	HDR	-	1	7569	14	7454	59	187	7381	7289	0.987536	0.955684	13110	0.986501
55765900-9204-49e7-b11c-31cf54bda7f9	HDR	-	1	7569	15	7508	88	163	7405	7297	0.985415	0.953109	12968	0.982486
0817e34a-480c-4c1c-95bb-05634373dec9	HDR	-	11	7563	0	7429	78	201	7351	7237	0.984492	0.948493	12744	0.985125
fa0a7d2e-eddd-402b-b26c-55a58893ac6a	HDR	+	1	7552	29	7541	113	152	7399	7252	0.980132	0.946242	12610	0.98117
8781751d-5a6e-4283-bef2-304f6c3cf042	HDR	+	4	7569	32	7535	103	165	7400	7271	0.982568	0.948226	12706	0.980132
be81b69d-e149-4f00-b960-8674cf6901e3	HDR	+	1	7569	28	7505	71	162	7406	7299	0.985552	0.955492	13104	0.984971
e40ff35b-b2af-4b68-bde3-b40b3e203367	HDR	-	1	7569	12	7503	72	149	7419	7283	0.981669	0.953272	12900	0.984997
7c6e54d5-a875-41f0-b9ca-6ae5c5943fec	HDR	-	11	7569	0	7477	75	156	7402	7274	0.982707	0.952967	12934	0.986276
2b23dc69-462e-4ed3-a157-8ef77cc7e093	HDR	-	14	7569	0	7491	114	178	7377	7299	0.989427	0.951754	12970	0.980984
eb7278ef-1230-444f-928a-e9b7f84b7a89	HDR	-	1	7569	14	7498	78	162	7406	7315	0.987713	0.956709	13126	0.984055
3bf2d62f-cb61-45ea-a812-7a552c420011	HDR	+	1	7549	29	7531	114	160	7388	7262	0.982945	0.947794	12696	0.979711
6e7a9a6c-8ec9-4233-b042-c5cd53cb35e3	HDR	+	1	7569	26	7501	70	163	7405	7277	0.982714	0.952736	12912	0.985232
6baaa7f3-9996-4e6b-b717-db5970917f27	HDR	+	1	7569	29	7558	90	129	7439	7328	0.985079	0.956908	13110	0.982955
c2151a80-2108-4b64-8f7b-6695b13ae5b6	HDR	+	1	7559	27	7503	83	165	7393	7283	0.985121	0.953147	12966	0.985339
8512a457-7ae8-4b41-a16b-a4b8e6ace27b	HDR	+	1	7569	25	7534	70	129	7439	7344	0.987229	0.961508	13362	0.98582
85cd56cd-c89b-4fea-b7e4-4f0654cdf345	HDR	-	1	7568	15	7461	70	191	7376	7265	0.984951	0.95129	12812	0.984911
e7d71c05-b361-4a01-906d-0f94e5dddecf	HDR	-	11	7569	0	7464	83	177	7381	7239	0.980761	0.947389	12662	0.985053
f26fa059-0a8d-46ca-b05a-0b577503b5d0	HDR	+	1	7559	28	7553	86	119	7439	7341	0.986826	0.960361	13288	0.984907
adba76ba-f60d-4378-82d6-c2b499979bbc	HDR	+	1	7569	28	7527	82	151	7417	7326	0.987731	0.957647	13182	0.983426
78faccef-b847-45a2-b0c1-fe1b217bdf30	HDR	+	1	7560	27	7507	88	167	7392	7271	0.983631	0.95083	12856	0.984681
3f241ca2-dc58-43f6-9bc5-750b1db6e292	HDR	-	11	7569	0	7476	95	177	7381	7260	0.983607	0.948648	12720	0.983478
f5348c61-2db2-4025-8adc-a5afd786e78c	HDR	+	1	7569	27	7510	90	175	7393	7291	0.986203	0.952076	12896	0.98285
a7614db7-1231-44e3-8756-a7d85f68b9ab	HDR	+	1	7554	28	7515	97	163	7390	7271	0.983897	0.950458	12814	0.98206
30ff093a-63aa-44ca-af4f-5b9fca4d07a6	HDR	+	1	7559	27	7565	111	131	7427	7297	0.982496	0.951493	12890	0.981758
1f64b0a2-2b73-4b88-b154-d348367d0053	HDR	-	11	7566	0	7433	70	192	7363	7241	0.983431	0.949639	12750	0.986997
7968f613-a92e-46f5-be4c-8be0a7e9b687	HDR	+	1	7569	27	7542	108	161	7407	7268	0.981234	0.946847	12690	0.980151
182640b4-4475-41f2-81c7-2679d64ee7b7	HDR	+	1	7569	29	7522	74	149	7419	7318	0.986386	0.957603	13174	0.984475
35297ad8-f20f-4128-8461-a553cd6521be	HDR	+	3	7559	30	7572	131	145	7411	7269	0.980839	0.945623	12662	0.979255
1b80d95c-b83f-4319-b18e-9a2544907cba	HDR	+	1	7559	28	7512	83	157	7401	7280	0.983651	0.952755	12912	0.985224
8829a7bf-67a6-4507-a3e0-69277c61aadb	HDR	+	1	7559	27	7490	69	164	7394	7239	0.979037	0.949128	12732	0.987183
e5cf20c5-da72-4720-86c0-66bd1af143b8	HDR	+	1	7569	29	7573	95	119	7449	7350	0.98671	0.959154	13296	0.984276
41b404f6-5b91-4c1c-82f7-0175312a242a	HDR	+	1	7569	27	7538	86	143	7425	7313	0.984916	0.955448	13076	0.983444
3123cc8c-78c8-49be-bb1f-8d85d4e0b414	HDR	+	1	7569	28	7519	98	175	7393	7295	0.986744	0.951604	12912	0.981285
1fa5e336-50fb-45b6-b3da-c1dbabe4930f	HDR	+	1	7549	27	7481	72	166	7382	7285	0.98686	0.956037	13054	0.986371
