read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
299983f1-fa53-4055-8e55-5cb1a75358fe	HDR	-	2230	7569	198	5490	67	114	5225	5166	0.988708	0.955605	9246	0.946558
3dd43f13-37f1-4d3c-8579-b46e60ec4d21	HDR	+	1	7559	27	7492	77	170	7388	7266	0.983487	0.95167	12866	0.986119
831c8c25-4054-4b9b-ac52-175cc1492433	HDR	+	1	7563	28	7537	59	112	7450	7371	0.989396	0.967196	13632	0.986494
93dd76ac-18ed-4d57-ac4e-7daec564a804	HDR	-	14	7567	3	7470	89	175	7378	7259	0.983871	0.949882	12774	0.983864
af0fbe31-021d-41ec-8169-1789ccbeda7f	HDR	-	1	7569	12	7528	81	133	7435	7302	0.982112	0.954635	13072	0.983726
656c8726-6791-4489-b88e-286a007f012a	HDR	-	11	7569	0	7479	80	159	7399	7289	0.985133	0.954307	13052	0.985745
e5c9d679-6e99-42ae-8509-e2cf0b174ade	HDR	-	11	7569	0	7461	80	177	7381	7247	0.981845	0.948809	12744	0.985579
a1c5c924-f66d-463b-a5f0-e4c7a273aa56	HDR	+	1	7569	25	7508	80	165	7403	7296	0.985546	0.953975	12998	0.98418
a29e5537-2bce-4536-b3c7-b274d5aea32e	HDR	+	1	7569	27	7542	91	144	7424	7317	0.985587	0.955347	13072	0.98253
8013a587-7143-495f-8459-263f50d755bf	HDR	+	15	7569	33	7561	71	97	7457	7379	0.98954	0.967738	13630	0.985333
adc22c02-aacf-4762-aac8-3147e769361f	HDR	+	1	7559	29	7560	94	121	7437	7324	0.984806	0.957135	13086	0.98373
8d63a469-25a4-4b8a-ae2d-8b8125cf6207	HDR	+	1	7569	27	7555	94	134	7434	7369	0.991256	0.961759	13414	0.982424
a73dad36-535b-418a-bda1-a8b2148abe5e	HDR	-	5	7569	14	7493	84	169	7395	7268	0.982826	0.950314	12834	0.983247
fbc1dd99-aed1-4a6e-9d1d-e921106026a8	HDR	+	1	6925	28	6863	89	178	6746	6617	0.980878	0.943533	11448	0.981951
fceecf12-49ab-4112-b455-f1e1c21a590e	HDR	-	1	7569	12	7518	91	153	7415	7325	0.987862	0.956391	13122	0.98264
7a516e2b-1fea-44ed-b4fe-7a4f8b15a2df	HDR	+	1	7557	27	7554	101	130	7426	7319	0.985591	0.955857	13060	0.983055
966ce217-df06-4653-a14e-b5179599e98b	HDR	-	1	3941	14	3911	44	87	3853	3792	0.984168	0.951807	6730	0.98517
4acf9db0-0cee-4e34-8a2d-2f1a16a888bd	HDR	+	1	7548	28	7506	91	160	7387	7285	0.986192	0.953784	12968	0.982967
5a3fdf95-7083-4228-8d23-90e62dc7436e	HDR	+	1	7568	25	7548	100	144	7423	7312	0.985047	0.953698	13020	0.981619
3f96546f-102a-424c-a558-9958da3a1630	HDR	-	2	7569	13	7488	85	177	7390	7284	0.985656	0.951908	12864	0.982974
127ba7de-abed-4199-8081-a6b9dfec39a3	HDR	-	1	7569	15	7524	105	164	7404	7268	0.981632	0.947218	12702	0.980403
cda7b0ab-ceb6-4dbc-98b0-fba736752e6f	HDR	-	3157	7569	0	4410	85	87	4325	4289	0.991676	0.953747	7788	0.974319
37194113-101d-45b8-8595-b474614d1507	HDR	+	1	7569	21	7524	93	158	7410	7287	0.983401	0.951181	12896	0.983019
025c711d-ac59-4ffa-8386-d8c3da6ccb8f	HDR	+	1	7553	27	7541	112	150	7402	7303	0.986625	0.952897	12942	0.981177
adec9654-611b-43ab-9805-062d1932024d	HDR	-	14	7569	1	7507	83	132	7423	7335	0.988145	0.96033	13280	0.985136
f6ac31fa-5663-42a1-acd2-6bca0280237a	HDR	-	1	7569	14	7518	92	156	7412	7316	0.987048	0.955091	13092	0.982112
f606f210-ea68-4fe3-b91e-67fb415b753c	HDR	+	1	7569	28	7546	104	154	7414	7315	0.986647	0.953467	13014	0.980947
be6f046f-186d-4a74-9733-3313ff4f61c3	HDR	+	3	7559	30	7528	105	163	7393	7252	0.980928	0.946613	12628	0.982067
e0ec5883-07ba-4688-a477-941a4d3bcd93	HDR	-	11	7569	0	7127	87	518	7040	6936	0.985227	0.90726	11761	0.983927
d99ae774-01af-423f-adff-eaa96bbba129	HDR	+	1	7569	28	7527	93	162	7406	7266	0.981096	0.94844	12754	0.981968
29b8d810-861e-49f7-b643-b339d6f73c40	HDR	+	1	7559	28	7503	95	178	7380	7255	0.983062	0.947994	12728	0.983607
bcc58a1e-ebdc-46ce-885e-6b8c5e62d519	HDR	-	1	7569	15	7476	79	186	7382	7266	0.984286	0.950177	12814	0.983742
e7b7b3bb-f691-4d47-bc96-e6dfd5414c25	HDR	+	1	7569	32	7497	92	195	7373	7258	0.984403	0.94752	12738	0.981496
f197b5ed-d6c5-46c6-8d95-0758ff1d1e6c	HDR	-	1	7569	14	7505	98	175	7393	7285	0.985392	0.9503	12832	0.981415
753c1433-440f-4377-a0ba-87e96162ea55	HDR	+	1	7559	27	7489	77	173	7385	7275	0.985105	0.952849	12874	0.986113
24d4d69e-a646-48f1-8b85-adec4e3bf02d	HDR	-	1	7569	15	7575	129	137	7431	7306	0.983179	0.949201	12884	0.981897
6059f09a-e2b5-4a21-a32c-957dd5d987c2	HDR	-	11	7569	0	7482	71	147	7411	7297	0.984617	0.956482	13106	0.986686
d939ca2f-1b8b-4d7f-ae68-344d6c26f408	HDR	+	1	7569	28	7555	106	147	7421	7306	0.984503	0.952046	12938	0.980576
d784a11d-79b2-4ce5-9ad6-a15bc1904c29	HDR	+	1	7553	27	7516	87	150	7402	7291	0.985004	0.954444	13012	0.984439
add2dd1d-89d0-4c1c-a687-8a75f18ed81a	HDR	+	1	7569	28	7579	121	138	7430	7286	0.980619	0.947587	12742	0.981765
acda4fb8-7e2f-4e25-8d0c-b52993047225	HDR	+	1	7569	28	7529	63	130	7438	7334	0.986018	0.96108	13310	0.98608
5618dbf3-b929-4ab9-a986-f1329edbdaf2	HDR	-	11	7569	0	7441	81	198	7360	7241	0.983832	0.947899	12708	0.985406
cc3ed26f-f77e-4765-96fc-1c3227ce131f	HDR	-	15	7569	3	7469	71	159	7395	7284	0.98499	0.955279	13056	0.986395
6a86f598-1ce4-4078-9ab2-4b4fd52641ed	HDR	-	11	7569	0	7449	70	179	7379	7276	0.986041	0.953854	12982	0.986629
1786283d-5254-42aa-922f-37c8f792832d	HDR	-	1	7569	12	7516	78	142	7426	7321	0.98586	0.957494	13142	0.984358
c3f8ce55-bb41-419a-98ea-aa1e82a33a77	HDR	-	1	7569	14	7531	116	167	7401	7254	0.980138	0.94404	12570	0.979487
d9847d07-6667-4d84-b56a-93a2c7f9085e	HDR	-	11	7569	0	7520	77	115	7443	7356	0.988311	0.963458	13416	0.98622
2f2555f5-cc46-4216-bfdc-b1ba6fd2afe5	HDR	-	1	7526	16	7419	56	178	7347	7239	0.9853	0.954887	12982	0.989762
03ea5b67-bbdc-41a6-9a87-b9ee53e8bc65	HDR	+	1	7559	28	7517	100	169	7389	7284	0.98579	0.951162	12886	0.982972
13a71f3c-9b16-4550-b927-66ddfb8ff7f4	HDR	-	15	7569	3	7479	87	165	7389	7300	0.987955	0.955372	13084	0.984544
94b02b89-3497-4cf2-aa06-3115eeed9cdb	HDR	+	1	7569	28	7524	100	172	7396	7278	0.984045	0.949139	12736	0.981162
05e80e20-f680-41a1-84f9-215823faef33	HDR	-	1	7569	14	7519	70	133	7435	7327	0.985474	0.959283	13216	0.98516
06efcbfc-7058-4fa0-9d8a-cc08303b7b46	HDR	+	1	7559	28	7493	55	148	7410	7292	0.984076	0.957835	13114	0.988923
4422ca27-d47b-4d89-997d-8835f3bb2dbd	HDR	-	1	7568	14	7505	78	154	7413	7307	0.985701	0.955788	13114	0.984201
7385ff8f-0ea3-4f32-972d-32ee82d99fea	HDR	+	1	7569	28	7478	77	195	7373	7255	0.983996	0.948986	12786	0.983854
edfc2b2c-d0d1-44e2-9aa1-289778115410	HDR	+	1	7523	24	7534	146	158	7364	7229	0.981668	0.942749	12434	0.973044
c2c01488-cb32-41a4-bf5c-dc5803148bf4	HDR	-	15	7569	3	7481	100	176	7378	7256	0.983464	0.948001	12716	0.982293
dcfafcbd-879f-4891-ac99-455220909609	HDR	-	1	7569	15	7519	70	134	7434	7362	0.990315	0.963865	13480	0.984375
e398f125-83ef-406a-b63d-e500627488ed	HDR	+	1	7569	27	7523	90	162	7406	7300	0.985687	0.953251	12992	0.982619
5483bc55-bf89-49d1-9274-0076bb18165d	HDR	+	1	587	28	599	5	20	566	558	0.985866	0.944162	978	0.944908
dbb31925-338f-4a00-a603-4f26074436b6	HDR	+	1	7564	28	7509	79	161	7402	7286	0.984329	0.953415	12972	0.983916
631e0fc3-ef2d-430e-8390-b31bc9f19c0e	HDR	+	1	7553	28	7550	89	119	7433	7349	0.988699	0.961785	13378	0.984112
1a196685-8064-4fe0-ad6f-7c86fabfc91b	HDR	+	1	7569	28	7538	80	138	7430	7327	0.986137	0.958028	13190	0.983455
25fead82-534d-4305-850f-760a30283176	HDR	+	1	7559	28	7539	101	148	7410	7299	0.98502	0.952996	12980	0.982889
cc7baba0-6798-437c-ac99-3de6fc805e73	HDR	+	1	7569	28	7557	97	136	7432	7291	0.981028	0.951207	12872	0.98203
48740241-a1ad-4bdc-abf5-5146191b45af	HDR	-	11	7569	0	7502	107	163	7395	7281	0.984584	0.949902	12834	0.982202
2d92fdf7-bc7a-485a-9fea-a17809947f65	HDR	+	1	7569	28	7524	76	148	7420	7325	0.987197	0.958268	13194	0.984215
2763483b-8218-45b4-a4cf-ed00e6f450d4	HDR	-	1	7569	16	7518	108	174	7394	7284	0.985123	0.948932	12864	0.979857
e405bfed-0c85-4041-936d-c0a5f41edf28	HDR	+	1	7569	29	7535	105	167	7401	7263	0.981354	0.946566	12690	0.980395
0ecef9c5-228c-4040-98b1-bb8120dd5e9c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
652f794d-86fd-44a5-a448-bc8b10266a72	HDR	-	11	7566	0	7442	75	188	7367	7256	0.984933	0.950983	12854	0.985156
063e5d2a-c6fa-4519-8bb7-645e7026db95	HDR	-	4	7569	17	7476	97	203	7362	7239	0.983293	0.944793	12554	0.980293
40122f88-2fc2-4a3f-a477-76eea3cdca53	HDR	+	1	7558	28	7535	71	121	7436	7355	0.989107	0.964211	13466	0.98673
cea0f1b3-553f-4910-8ac9-9d6d612dc814	HDR	+	1	7569	28	7517	87	166	7402	7291	0.985004	0.952449	12960	0.982871
34271b28-8a1c-4c29-80e7-413e2e8421d3	HDR	-	14	7569	3	7511	68	115	7440	7353	0.988306	0.964581	13464	0.986868
8de9067a-f233-46f5-a5fe-b0345f961f06	HDR	-	11	7569	0	7458	80	180	7378	7259	0.983871	0.95038	12758	0.985441
060dbdba-cd1d-4bd3-a353-97194fa06b50	HDR	+	1	7569	28	7536	80	140	7428	7340	0.988153	0.959728	13268	0.983711
78215ae2-9e5d-4acf-90f1-c160cdcf39cc	HDR	+	1	7569	28	7577	91	110	7458	7357	0.986457	0.960569	13344	0.985465
ad0d3871-f77b-43b8-a574-e8389e647e16	HDR	+	1	7569	28	7529	88	155	7413	7290	0.983408	0.952194	12926	0.982765
0a284203-697c-4d5b-ba70-9c850a5e84ab	HDR	+	1	3372	27	3371	32	59	3312	3252	0.981884	0.955627	5806	0.982206
4dd707ae-b6a0-43e4-8d6d-ee6981a80194	HDR	-	11	7569	0	7464	88	182	7376	7258	0.984002	0.949255	12756	0.984517
28b082db-3edb-40ea-a7d7-15411ac4b996	HDR	+	3	7559	29	7529	98	154	7402	7310	0.987571	0.955056	13132	0.983132
e2ed36d2-5144-4a6e-949a-66f24b48654b	HDR	-	11	7569	0	7470	73	161	7397	7284	0.984724	0.954528	12980	0.98653
e8e8e1e7-3e19-4b10-8359-9be88b7adca0	HDR	-	1	7567	12	7478	77	177	7389	7299	0.98782	0.954992	13070	0.985069
a259dc08-6e53-4d2e-a068-ad5e5b45904f	HDR	+	1	7559	35	7537	80	136	7422	7339	0.988817	0.960854	13318	0.984742
1ea418c6-f8a5-4ddf-b639-fe50474a03ed	HDR	+	1	7569	28	7522	79	153	7415	7311	0.985974	0.956061	13074	0.984205
4c577f5b-d43d-40f7-aa2d-cc37d8edb599	HDR	+	3	7569	29	7542	93	146	7420	7309	0.98504	0.954302	12996	0.982261
354585e0-519c-4d13-822e-306de897e6c8	HDR	-	1	7569	14	7494	82	170	7398	7283	0.984455	0.952026	12878	0.983646
8d7e0b13-0833-4d14-817f-0a4e7776f482	HDR	+	1	7559	28	7543	106	149	7409	7275	0.981914	0.949243	12764	0.982235
7bf015a8-aa14-42b6-b5e8-79d0b7dc1121	HDR	+	1	7569	27	7518	91	168	7400	7268	0.982162	0.948949	12774	0.982866
8530626f-18c9-444d-86f1-3abdeb98da11	HDR	-	11	7569	0	7455	66	169	7389	7303	0.988361	0.957896	13184	0.987438
c2b5dea2-aeae-4d15-b4c8-8009d5237a1d	HDR	+	1	7569	29	7557	98	138	7430	7319	0.985061	0.954735	13002	0.981765
6936e5a7-dfa4-4be9-9c6d-3780335eaadd	HDR	+	1	7569	26	7496	92	190	7378	7259	0.983871	0.94765	12718	0.982293
a7ec4fa2-9e24-41da-b691-7ba012bd5fa7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
013b5073-cd53-484d-8cc5-d8fa0bc52cab	HDR	-	1	7569	14	7516	83	149	7419	7295	0.983286	0.95347	12966	0.982909
a970caf5-d0ce-4117-a986-62f5946186a0	HDR	+	1	7553	21	7458	85	200	7352	7232	0.983678	0.946969	12626	0.985259
77a06099-1922-473f-a4d3-4294c277a4a7	HDR	+	1	7553	26	7489	93	182	7370	7257	0.984668	0.949248	12788	0.983979
9b0c60b0-6b3f-485b-a365-ea7a4c278810	HDR	-	4	7569	13	7464	87	201	7364	7250	0.984519	0.947465	12720	0.982784
736649ed-1fad-4337-b49d-657bb7464b7e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92d2917c-bff1-45ce-8e23-77e5a47bc766	HDR	+	1	7559	27	7520	83	148	7410	7304	0.985695	0.955896	13090	0.985372
89982a25-93d9-4ce6-aead-85709b2c21ce	HDR	+	1	7569	28	7499	72	169	7399	7276	0.983376	0.952356	12898	0.984564
a0a27262-efa6-4f52-b233-b52ac3052de9	HDR	+	5405	7569	28	2168	31	55	2109	2085	0.98862	0.949886	3686	0.967875
a163ac43-8a94-428d-9dad-bfce65d08e27	HDR	-	11	7569	0	7418	64	204	7354	7233	0.983546	0.948964	12750	0.987777
ec2d10da-76be-4597-8865-d8a4c4202e53	HDR	+	1	7553	28	7526	98	152	7400	7294	0.985676	0.953464	12940	0.982866
3c02b07d-81d5-4d4c-8d6b-c53a7305e81c	HDR	+	1	7569	27	7528	71	138	7430	7321	0.98533	0.958372	13164	0.98515
f74fca9d-2d5d-4908-9411-162c6902aeb0	HDR	+	1	7569	30	7537	71	132	7436	7309	0.982921	0.956801	13056	0.98477
7297bd64-5b93-49c5-8120-a625ebf821e5	HDR	-	4	7569	15	7501	84	163	7402	7295	0.985544	0.953719	12956	0.983001
11a080d2-cc37-495f-bd37-50adf565b19b	HDR	+	1	7559	27	7471	67	181	7377	7246	0.982242	0.950295	12808	0.987418
26b91616-034f-4a0c-a217-f2076b19f6d3	HDR	-	1	7569	15	7532	109	160	7408	7266	0.980832	0.946463	12714	0.980024
ccda6d25-facb-432d-b497-a4da7575fd1b	HDR	+	1	7559	27	7533	59	111	7447	7379	0.990869	0.968754	13630	0.988584
4d0daadc-f65b-4f63-bf0b-073276796095	HDR	+	1	7569	27	7506	89	178	7390	7276	0.984574	0.950242	12814	0.982713
3917573b-2fe1-47b1-9eaa-92249c6cb809	HDR	+	1	2372	28	2375	23	47	2324	2297	0.988382	0.959482	4134	0.978114
98a43396-3a8f-428b-a268-a474bc16c19c	HDR	-	11	7569	0	7505	86	139	7419	7312	0.985578	0.956567	13090	0.984997
f0076b64-054e-4ab6-a234-72bdd2a10cad	HDR	+	1	7559	28	7558	100	128	7430	7315	0.984522	0.95521	13070	0.983064
39d20301-e614-4d8f-b877-9c395c653555	HDR	-	1510	7569	0	5997	65	127	5932	5831	0.982974	0.952155	10294	0.984564
64e66566-589d-40b5-9b43-c215a899cd8e	HDR	-	21	7569	9	7493	90	154	7394	7273	0.983635	0.952213	12882	0.983245
a9a7038e-e5ff-43c9-93f0-2e9076ca6868	HDR	+	6986	7569	25	601	5	12	571	563	0.98599	0.957483	1012	0.928455
ea4aba70-05b5-4f18-a26c-7535a297f318	HDR	+	1	7569	29	7521	79	155	7413	7272	0.980979	0.950961	12892	0.98407
80cf6dc2-e2df-4e16-95cd-30e7e95a8dbd	HDR	-	11	7569	0	7466	88	180	7378	7284	0.987259	0.952655	12964	0.984521
f01d783d-c2f4-403e-980d-5b692b9d9aa2	HDR	-	1	7569	15	7466	88	205	7363	7255	0.985332	0.947623	12684	0.982388
1abc8086-5003-4caf-b962-e0674430fc77	HDR	-	14	7569	1	7480	79	155	7400	7285	0.984459	0.954283	13026	0.985615
087d40f3-1832-4933-bc67-c42bbfa1f10b	HDR	+	1	7569	29	7523	66	140	7428	7331	0.986941	0.960309	13278	0.985146
b503a327-dbdc-4b78-babc-3dd127224341	HDR	+	1	2324	28	2334	22	39	2284	2247	0.9838	0.958209	4028	0.978578
09a63c9d-db70-4a23-92df-5ed9041a3752	HDR	+	1	7559	25	7475	61	169	7389	7286	0.98606	0.956293	13044	0.988495
be581932-15df-4513-84de-e55ab4cb25c0	HDR	+	1	7566	28	7527	77	143	7422	7319	0.986122	0.957734	13150	0.983828
71292b2e-09d6-4912-bd57-5bd6817156e1	HDR	-	1	7569	15	7508	110	185	7383	7258	0.983069	0.945298	12634	0.979697
68c6d4bb-0e99-4618-b528-0e91138ed3de	HDR	+	1	7558	28	7535	101	151	7406	7286	0.983797	0.951423	12888	0.98288
7430d255-c95c-429a-a91e-464c1769e476	HDR	+	1	7569	27	7520	77	152	7416	7320	0.987055	0.957489	13150	0.984338
11a90ade-e40e-4944-a058-95ce2ac887b4	HDR	+	2	7559	29	7501	70	155	7402	7289	0.984734	0.955684	13052	0.986802
f1a9ba42-ffa7-4595-a99a-178540fd82f9	HDR	+	1	7559	28	7513	68	141	7417	7321	0.987057	0.960005	13256	0.987222
c1bfef74-47fc-46ce-bee1-a2c2ca3dc986	HDR	+	1	7558	28	7513	103	175	7382	7269	0.984693	0.948956	12774	0.982564
d29d9565-6f76-4c03-a25f-c53d6176af54	HDR	+	1	7569	28	7541	83	138	7430	7329	0.986406	0.957914	13160	0.983715
f74c71b1-aeef-42f3-914f-f6dc69754cb8	HDR	+	1	7560	28	7512	87	162	7397	7269	0.982696	0.950693	12864	0.984691
12a2e3fd-ae3d-40de-be1e-cfb57d417117	HDR	-	1	7564	13	7475	75	176	7387	7274	0.984703	0.952344	12850	0.983622
989aa5a1-8b14-4076-9986-12342ab74083	HDR	+	1	7569	28	7524	84	156	7412	7297	0.984485	0.953607	12974	0.983154
c9353b56-1646-4b6d-bd79-e5e0f5baa69c	HDR	-	14	7569	3	7479	61	140	7415	7320	0.987188	0.961134	13270	0.988008
cf51ec8f-4802-4c5a-a334-a54d9321acc8	HDR	-	11	7569	0	7515	98	141	7417	7314	0.986113	0.955329	13046	0.983296
ba7b18fe-431d-4cde-b5e5-24445b01cb17	HDR	+	1	7559	28	7508	106	184	7374	7254	0.983727	0.946503	12676	0.982152
52cbaea4-1e9c-4b4a-94eb-c837017b02d3	HDR	-	11	7569	0	7493	76	141	7417	7320	0.986922	0.958868	13166	0.986172
26629880-decf-4ebb-a4de-82ef932690a9	HDR	+	1	7559	27	7526	88	147	7411	7325	0.988396	0.958017	13172	0.98472
8600d86a-5c11-447b-87e3-c5287032ef58	HDR	-	11	7569	0	7510	92	140	7418	7329	0.988002	0.958039	13194	0.984081
734bd2ea-a21f-4384-9d31-1b54970b49da	HDR	+	1	7569	28	7509	58	145	7423	7326	0.986933	0.960661	13242	0.986445
2f8f5039-7f22-4ba9-b2f7-3613577584bd	HDR	+	1	7560	29	7473	76	191	7368	7234	0.981813	0.947479	12698	0.983449
10d28d48-6227-460e-992a-675c5712a206	HDR	-	1	7569	15	7479	87	191	7377	7251	0.98292	0.947224	12690	0.982683
972904b3-dc48-4a5d-86a6-6568dedcb51d	HDR	+	1	7559	27	7501	93	177	7381	7268	0.98469	0.949941	12812	0.984002
26690730-df6f-44cb-ba24-4d5662e11ba6	HDR	+	1	3035	25	3055	30	34	3000	2965	0.988333	0.967689	5474	0.981033
12f7303b-92db-4a3e-8cb5-ebf59db2a980	HDR	+	1	7569	27	7604	141	132	7436	7313	0.983459	0.948631	12848	0.982558
1360f3ac-6a0d-4c95-ada9-13b391544b32	HDR	+	1	7559	28	7507	101	180	7378	7252	0.982922	0.94686	12666	0.982816
576a10c1-5a7e-498a-8b97-5d26eac0a739	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
33963d9d-151e-4eb5-aa01-049f931aac47	HDR	+	1	7559	27	7545	64	104	7454	7360	0.987389	0.965626	13516	0.987939
f2dc66a9-1a3c-4732-bfa8-114ab7b689e0	HDR	+	5	7569	32	7506	103	193	7371	7264	0.985484	0.947437	12736	0.980186
74f0a21c-8621-4e2d-8ef4-eed686e7070d	HDR	+	5	7569	31	7494	85	186	7378	7251	0.982787	0.947967	12700	0.982685
a82aeaf2-47ab-462e-82d4-95e6fc088132	HDR	-	6076	6433	0	357	0	0	357	353	0.988796	0.988796	690	0.927273
3d078997-c589-4a33-8380-9e80a2e9eff7	HDR	+	1493	1742	28	275	1	3	246	246	1	0.984	472	0.884892
9149de6e-ebed-48d3-b2d7-bb6ae2567632	HDR	+	1	7559	30	7540	109	157	7401	7265	0.981624	0.947568	12726	0.981565
4cc8d6f0-5ae8-4cb1-9ab0-2fb9560e29e4	HDR	+	1	7569	29	7559	102	140	7428	7304	0.983306	0.952282	12940	0.981501
f3690bbc-8272-4b69-81df-84e6b51ba6fd	HDR	-	7331	7569	0	244	6	0	238	235	0.987395	0.963115	434	0.875
423681cf-72e5-4868-89a9-3987942d112e	HDR	-	11	7569	0	7420	87	225	7333	7210	0.983227	0.9431	12484	0.98456
b3bffaa5-856f-494d-8906-bcb4c932b08c	HDR	-	10	7569	0	7502	85	142	7417	7313	0.985978	0.956698	13104	0.984993
1fa26508-7742-4733-8de6-ba2c178abbf3	HDR	+	1	7569	26	7521	94	167	7401	7286	0.984462	0.950927	12870	0.982086
10918cab-7dd9-4d7d-86d7-bd57cc8579e8	HDR	-	11	7569	0	7431	77	204	7354	7233	0.983546	0.947348	12652	0.985923
364db26a-94cb-41ba-987b-c9e122d9d980	HDR	-	6919	7569	0	644	15	21	629	622	0.988871	0.935338	1044	0.937407
46e41507-b54e-4558-9d83-cf924bac1278	HDR	+	6603	7569	25	974	6	23	943	932	0.988335	0.958848	1666	0.953488
4121ec90-1e13-4052-bedc-7b27bf822766	HDR	-	6920	7569	1	650	7	7	642	633	0.985981	0.964939	1154	0.945508
a10c0345-1085-4ca7-8f1e-eb7a46f55c62	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dfb13cd6-3eb6-41f5-8f3b-b62363bec890	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7bf71548-f383-479e-8c4d-f0747cbe0d88	HDR	-	11	7569	0	7487	91	162	7396	7279	0.984181	0.951628	12864	0.984165
deddb8e0-69af-40ce-9aa7-a98670b7ba39	HDR	+	1	554	28	571	4	14	539	523	0.970315	0.938959	878	0.943958
14971348-fbdb-41cb-a4b3-bf063fc61587	HDR	+	1	300	29	325	0	3	296	289	0.976351	0.966555	536	0.910769
631a92a3-0c75-4080-9cf0-728c144e09d7	HDR	+	7165	7569	28	430	5	7	397	389	0.979849	0.9511	686	0.892135
5a2a6e56-667b-414c-9b7a-e9c75d3703c0	HDR	-	2	7567	15	7538	135	177	7388	7246	0.98078	0.941039	12476	0.976216
54364f9d-3a55-414c-89cb-a8688e31b0e8	HDR	-	11	7569	0	7455	93	196	7362	7263	0.986553	0.949288	12780	0.98383
ba546107-f58a-44d5-84cf-7224403e1320	HDR	+	1	7569	31	7519	93	173	7395	7289	0.985666	0.951442	12902	0.981811
1aa68c62-41af-4146-bb5d-16f3212fc1ba	HDR	+	1	7559	28	7536	79	129	7429	7310	0.983982	0.957182	13112	0.985801
0b084467-cc1d-4f50-bf51-71ecbf967897	HDR	+	1	7569	28	7555	101	142	7426	7285	0.981013	0.949928	12800	0.981237
c42a2d73-36e3-467e-8b62-f9dcfea09f3c	HDR	+	1	7569	28	7528	92	160	7408	7288	0.983801	0.951436	12912	0.982493
70c64049-0852-4cf1-a5cb-959b6e1b9607	HDR	+	1	7569	27	7544	88	139	7429	7325	0.986001	0.956766	13156	0.983192
592193df-d2d6-47b5-9ad9-e5a89260dde3	HDR	-	1	7569	14	7535	124	171	7397	7280	0.984183	0.946438	12734	0.978051
0b7b2ea3-0316-418f-ae1a-6ca401a66b9f	HDR	-	1	7567	15	7518	115	178	7388	7260	0.982675	0.945189	12638	0.978932
626f23de-3c5b-4c5a-ac00-a46504a829e0	HDR	+	1	7569	27	7548	106	153	7415	7285	0.982468	0.949309	12840	0.98082
5ce66c1b-9d88-4e08-87f6-9a6cd234d603	HDR	+	1	7569	28	7524	93	165	7403	7292	0.985006	0.951834	12944	0.982091
4bbe46f9-67fe-47a9-95d3-d962532a5f21	HDR	+	1	7569	29	7552	69	114	7454	7338	0.984438	0.960849	13298	0.985067
bcc21d28-27a9-4c6e-9445-4c07939d71c2	HDR	-	1	7569	14	7534	128	176	7392	7277	0.984443	0.945556	12714	0.977519
4775491d-18b3-4928-a224-28e107a1bda3	HDR	+	1	7559	28	7615	140	111	7447	7337	0.985229	0.953105	13012	0.984012
85d6f6f2-e6e7-48db-baa0-0107825992af	HDR	-	11	7569	0	7540	72	90	7468	7379	0.988082	0.967104	13610	0.986786
5023c7e3-ce2e-4e90-8e39-a76e15ad78b7	HDR	+	1	7559	28	7523	89	152	7406	7261	0.980421	0.949523	12764	0.984448
e9de5578-6ffe-4160-93c6-2f5092a3847a	HDR	+	1	7569	29	7594	116	119	7449	7323	0.983085	0.953019	13052	0.984276
79b7d85f-9097-42db-8e07-55ea13809f6e	HDR	+	1	7569	28	7508	122	210	7358	7236	0.983419	0.940962	12484	0.978067
90fda3d8-69d3-44d5-a8c5-039bd5e459ca	HDR	-	1	7569	12	7506	64	138	7430	7322	0.985464	0.959382	13200	0.986327
918344e2-fa6b-44b0-b4bf-6c9ba8388637	HDR	+	1	7558	29	7539	79	126	7431	7341	0.987889	0.961367	13272	0.985675
3ecf6de7-29d6-4a77-9d28-18ebfe4c78f3	HDR	+	6084	7569	20	1487	17	35	1450	1426	0.983448	0.949401	2508	0.962815
e8e1a159-b1ff-4260-a90f-978ffde0984d	HDR	+	1	7559	26	7505	98	177	7381	7260	0.983607	0.948276	12750	0.983478
9a70c234-7012-47d7-9b40-011f5e761501	HDR	-	1	7569	9	7604	134	107	7461	7374	0.988339	0.957414	13266	0.985862
76988e36-6f30-4b3f-91ff-9d1010ff1fae	HDR	+	1	7569	25	7484	65	174	7394	7310	0.988639	0.957684	13158	0.98613
b898aeaf-ec16-494b-808f-55f0fd54aa93	HDR	+	1	7569	28	7537	93	152	7416	7296	0.983819	0.952356	12942	0.982122
482ccb49-a4af-43cc-bbb7-cf14af6479c5	HDR	+	1	7569	28	7535	68	129	7439	7356	0.988843	0.963332	13482	0.985298
