read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
34391b52-10df-4987-a2af-2bbcb6521162	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aafe3e19-6a91-4b07-ba70-f55bf39a6590	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9f36a5f-3270-451d-8268-03981a84bea9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ff28afcd-7331-4cf4-9023-d6a238de2329	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a59a5bf2-d53d-4e9e-81ff-6da91ea30ddd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f78d95fa-1c54-4f79-b04b-a988b79e9b00	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91678f8e-6ffb-4914-8cb9-ac2c7652c494	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d0a39c5-660d-40ce-a6f2-a9817bf02d33	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b535d2d8-3ab3-47fb-ab43-e784c67ddb1d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
481e01bd-c878-4ff5-9941-af8687393374	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0bbd20f5-6f54-4da6-a9dc-39faaa0f7f8a	Cassette_50Q_CRE_Neo	+	432	1360	27	841	5	119	809	795	0.982695	0.85209	1254	0.87649
d6e79464-7615-4bae-a9a4-35af0344de7d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
01b1877d-c605-4aa5-84d4-acd672151ba9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
88207b7b-bd08-436f-9156-a5a6e39fdb91	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cbae523a-b0ca-4b1a-8b49-1be9419fd695	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c517c5a-b733-4bb2-a7f2-7e10ba3c0c15	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb5bc885-590e-4c43-a52f-46bc48418698	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e04278a1-51f3-4f62-9688-a059040b3d79	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
00381594-ad3d-42ec-9243-fe98a83e24df	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8f527ad4-87a1-4682-becf-6ea70fa2e362	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
417f767e-f541-41aa-a434-d835b079d372	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
560ed048-31d1-4150-85f4-f76201422c7a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c52239d-1cc6-4b21-aa92-b78cd6f35bb7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fca16d3a-8966-4b98-aded-3ba861cd6c0b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60cc3bd4-8d53-4369-8361-a4f07a2cfd00	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa7c64a4-9bdc-41ea-a1d6-248c70c3b0c4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11cc07d4-6239-480a-bc6d-e3320a504275	Cassette_50Q_CRE_Neo	-	495	1363	35	828	13	88	780	763	0.978205	0.866061	1169	0.855263
02cdf076-a2e7-43f4-8481-0f531ce5ea3d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
309f7ea4-95d2-488e-b55b-3a362f89bf1d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93efda56-00db-4027-8a08-3172d3b09d6f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8014434a-a582-4f0c-bc9c-a796820663e4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50226ca4-aadc-4ec9-9094-df7472e39404	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ef58bd3-09ad-45cb-83c6-8b46737e8eb0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c6c3916-1960-4ea1-bf47-684d9875c1c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
419fb59d-4d35-4a15-9564-40da26d3ccc2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15175d31-fc96-4f90-ad17-125a3fe10dfd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dec3ff30-8cf8-4550-8c8e-6671d59b0ece	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e72c95e-fa6a-437b-bac6-79f82a05e680	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b25cd8d-6493-482c-a0a0-c55ed8d70ada	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6957c49e-178f-4a2e-adfa-d3fc149cbd4c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f8d66d7e-3b51-4b0f-8be4-120804d62666	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c185228d-b8ee-40e1-a3a1-c1579c732e92	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dba19b87-25b1-429f-93ca-aea650d71046	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
080aca3a-8c72-4a05-96d3-855c0bea16af	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef4fc402-03e0-4686-a8a4-56f677b0c1ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc3064f6-5480-4168-bdcd-c9542f6058fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
403a8bdd-87db-459c-aa19-ad9399264a04	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f3c63ad-51a3-48dd-a04e-671f16d63cf7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed5a2d2b-0e0b-4ec1-99f2-0d0d467bc756	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05f42728-817a-460b-a5ab-7780a2f2b676	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a346e83-fb89-457f-a7cf-884301d5423d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
88754306-76fa-4f07-8b4f-a533bec0efab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e80397fa-ddfc-4e8b-b8ed-f87ede661abf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8addfe01-f7d4-4371-8e06-eb1d0827c71a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bfdf0ad4-cd46-433a-a1de-9b2ef61b683f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f97bd3e-50c1-416e-9ccf-df4041072839	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87af39f2-cd76-4efa-9ff0-238b6122293b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
efd117f3-6c51-4367-a52b-f57915e4e0ce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c47ff9cc-3085-446c-853f-62fde681ade5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6db88c84-e3e5-426f-8db6-870620625991	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c7d93a6-e2ec-4844-aa79-472ab58c687a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d06ff6f1-5613-4494-af61-f12c0ab17658	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a8672792-6cda-4caa-bfc7-558b3c25adf1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1523592d-8986-469c-838e-dd487bc5b2fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
923ab3ca-d370-4736-b2d9-421ac96b35a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20e7aa05-cfcf-4389-afff-cd21cd1586cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7071a1f-07d4-4e73-a9e7-592ec79bbeac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9e30533-3009-41a4-a27f-ee781f1a9c9e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f163240-7eee-49d0-9992-91a72e5745c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b861eb8b-99d9-4e56-ae4d-a596b6105c59	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2bf0ce9-ce54-420a-b782-85e10de6fe09	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4a0cca5d-0900-4feb-8d6d-1afcc9d883b6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5e0b800-2caf-4641-9a8a-a91aaacad43e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ff01894-454c-4e05-b5d8-cf6c21f5e619	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e370d57b-67fe-405c-95d2-469c8307f0b6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58a66bf7-16af-4208-9c64-72e8a4b61995	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
71436108-6888-47f8-9c4a-acaeff857405	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
886344a5-79f3-4c5e-a7bd-084a1c9e295f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
09aec078-c894-4416-885d-0cdc720b2e00	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f9f41a8-581e-48ba-9781-43d3d93d99c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
384da491-4a7c-4313-9e5d-19ef3c6248bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a98ebcd1-37d8-48b9-8f16-43ef7f21cd60	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8839859e-ac72-4cfd-83cd-628607cb8a68	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40a98264-19f6-4012-9af0-c0260b060f23	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c41e3d8-f3e4-4a65-8edc-7433a6fa2692	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d33ff48-7107-4283-a6da-f6eed39a5476	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1683aab7-6bfe-4a30-bad3-da8bd2ba9c6f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba61d717-86ce-492a-ba92-1eb05a8b41d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2b22f4d-eec5-46ab-b1d6-b22cda034ec6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f495818a-1ccb-40ab-a5c0-c5aa940d15b0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d009e5ca-4287-491d-a2dd-8c90d6da8c72	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f21415b-5bf3-404a-ab06-644482189843	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53bfc8b5-b37a-4426-b33b-ad0a3abc6afe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
232a0042-2645-47c2-91ca-9d9ed1a8963b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f58768a-fa25-40df-ba49-20a7807c4b6b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a016596b-2135-48b7-b4bc-19154ef6c194	Cassette_50Q_CRE_Neo	+	501	1359	57	848	11	78	780	766	0.982051	0.881473	1211	0.837809
03b9078e-f3f4-4787-9a48-279f01566f5d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed3e902b-8671-48d5-862e-a4f99d815cab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2c11611-a854-4eb8-9422-67b6e8a5c407	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f17f457c-8c4f-4fdf-b560-58c3f4209653	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c012735-c507-4778-9dd2-54242e3e3391	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0945613d-71fc-4742-aa9a-73a1d0f01202	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31f42920-acc1-4948-83b6-fb167cecc4cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
06ff801b-f92e-42c3-bc95-7a3a67a5a764	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5f7829a-4f77-4ef8-9799-61320f8167bb	Cassette_50Q_CRE_Neo	-	507	1361	41	820	15	90	764	751	0.982984	0.864212	1130	0.243467
182bd972-5e27-401d-b93e-f10aa84ae359	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4ef7744e-c0a8-4ded-a795-eea496d74deb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
558c701e-cf77-4610-971b-5273b649bef1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11b7b7b5-37a5-497b-8fd0-15b94041d2d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b19bd414-7f2d-4af7-9da0-9432d7c3948c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9958f9ed-cb7a-46dd-a843-712bc8df065c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3004d8a7-f3d3-4034-8838-a4fdacc355f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bfbaafea-2df4-4250-b23c-e1623d6229fe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2a0c855-9824-46c9-9ef1-95e0b9a77b28	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e4f47b3-a645-4c07-9923-0f2c5a1ec646	Cassette_50Q_CRE_Neo	-	436	3094	10	2622	19	65	2593	2562	0.988045	0.957041	4624	0.97886
a920e447-4975-4889-b875-08501ca042e5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0c58cf2e-8d57-4452-9a24-014e3d98dcfc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
821cbea4-1a6c-4329-a9e9-a138ab8a8527	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4780bd89-e25f-48d3-ac22-3442fc4a9366	Cassette_50Q_CRE_Neo	+	435	1362	32	847	7	119	808	796	0.985148	0.852248	1255	0.867884
d7902c69-7de9-4004-9bef-2f05f163fc90	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb8205cb-eb5a-4975-bccb-a53e3b1713e0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18ea4292-d4f3-4f43-93ae-0f215646577f	Cassette_50Q_CRE_Neo	-	432	1360	9	791	12	158	770	761	0.988312	0.809574	1127	0.868095
bcc0420b-2bf5-4ea5-b221-5505ee23492f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ee22689-66ae-4189-b1c5-1eb321824344	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30bc3b4f-3bc4-4f1e-98c3-d2c66bb0cac1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e3f28c1-2a2f-47c3-b200-a48466a1af35	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e1ecbb0-b1ae-4725-9e46-8136109fc562	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2bdedd05-84c3-4fda-b0ed-c58a25546c20	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
413f9337-0e9d-4af3-ad6d-ad1cc8068b8b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6605be7-e731-4057-87e0-958afc87e3b4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bea07e63-23e8-409b-8ca4-9716296c8fb6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bbc38722-30c7-4b3c-9928-95faa86b646f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9fa12a76-504a-4a35-8e4b-9af8b9cee065	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62aecc6b-452b-4c40-9e36-3fbfc0662966	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0715c221-ccaa-49ee-870a-96c3741e8e4f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4dd668e6-973f-4433-a997-a3466d4f96d4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
612d0b9a-96a5-4b81-a117-a66da3222de9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c279aec2-e018-4862-9342-e0e3cffafc8d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d5c4de3-5732-4362-a6c6-c252930254ea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
681fe610-3023-4580-b652-b30c3800139b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d47b397-bfb3-4b1c-96e4-cc8994d7d832	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8356d1b7-ca5c-4f0c-94b9-ef6ab0cc9653	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee7cb71e-0953-49c2-808a-de1301e1446d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1bd96481-b65b-4d20-a2e1-10c45301b5fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e55a644e-17ae-4909-804d-bddf3b6eb935	Cassette_50Q_CRE_Neo	-	432	3139	13	2712	49	57	2650	2611	0.985283	0.947388	4562	0.967506
695b2e54-5f5a-4644-98a1-b0e0910118bb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
879b2e20-df9d-4d3d-a45d-70cdd4fa13b6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4ba312bc-9037-4ee4-be69-9cdc7a095dfa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
780c09e9-8c89-445f-9467-aba19dcc8cbd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4aa8a5b7-e460-452c-a386-9596cc9f14fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4ff6a21c-2e19-4d46-8bd2-203cd2a69d0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e8b8fe18-9997-4f77-8c83-8b735d53e06e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15c91e30-a249-406d-9887-d2613455b858	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28c8e101-4ac7-4fdc-9b7d-044fd48771ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c1ebab4-bb84-4061-850f-6a1badf1f5f3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb302f3b-e35a-4322-9767-6e8cf668cc1b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b5a690f8-855c-41cc-8b52-244b3a8cb673	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a7d0f985-6bc0-4470-bfff-9c7b71813ddd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41870fb3-9df9-4c22-a832-b63ee5eaa478	Cassette_50Q_CRE_Neo	-	434	1363	16	810	9	144	785	775	0.987261	0.826226	1135	0.871254
58d5d786-c2fd-44e8-a9ad-5ac63b2630a4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
06ac4dd6-a8cb-481d-97e3-4ef5a7757d35	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e960cd5e-ad1e-4d71-9b10-c18b7dee960e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f561ca0b-d970-4200-8112-2f71788a1f6f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f935f070-219f-48fe-9cce-10e8b77d9553	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8827a4f3-6512-4099-8f87-a8e77110ffe0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
871ac26e-c92b-493b-9a83-9b5616f4a0a7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f3ff8c9-6cb8-4aae-8595-bb8d71f29f40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28505b59-743a-42be-840b-cf8a69f7fdeb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0d8aceb-d0e6-413d-b676-5bb2f4bed5e5	Cassette_50Q_CRE_Neo	+	432	1359	27	835	9	128	799	790	0.988736	0.844017	1198	0.87037
d9855a06-05d6-4c82-ab83-5c1868d73e29	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4e5ccbc-3d35-4149-abe1-eb4228b95043	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5d7afbfc-5499-4a6d-90f6-c7e65a5b421e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e8bc5fa-0e9e-48d9-8589-0e1edd959baf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f08e5296-0fb7-4fa1-86eb-274ea1b4c6da	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
01c8aa8a-b7cf-4d4d-b070-6fb5a7e89a13	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
822ee6af-795a-443b-8c3c-0e6b19aed197	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be301bd2-7d11-46bf-ab86-26850d1a4e96	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc109a56-1cf8-4a34-97cb-139022f4dd6b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8234f4c6-6016-4039-9111-437989dc84a3	Cassette_50Q_CRE_Neo	-	444	1360	2	812	10	116	800	790	0.9875	0.853132	1245	0.883978
9754aaa6-1038-405b-9914-6a5e7e3a23cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5fe47f1b-5d3b-4921-9226-c4dc3f2f77f8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6371ef8b-20bc-428b-9ff1-2633eb54a7ab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cfd8381c-5eb9-4881-b346-f716448007ec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
560fb32e-d33d-4e33-8260-5d94a22e0bf3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bf15d006-6727-4cf5-887e-b131dbc93d86	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5be4580-2f94-4eb5-876c-17ebd251ca10	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a095bd07-e5ac-4767-9f95-19b38c909533	Cassette_50Q_CRE_Neo	-	432	1360	13	835	16	122	806	795	0.986352	0.842161	1253	0.8676
6b2f03cd-c4b3-4793-bb85-8a131aba7d40	Cassette_50Q_CRE_Neo	-	432	1360	15	829	9	123	805	793	0.985093	0.846318	1218	0.868393
bfde5ee2-b9ce-4352-9f03-14491b757b84	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f3a80f5-5433-4b1d-8e69-5360a78de777	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc3bd176-468a-43f9-8f40-e10c15cd0dad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1ce389c8-a240-4ca0-9f1a-f2fbfa6c3315	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbcef49e-80a7-4ca4-a17a-ef3b7b2ab78b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b9adf98-3520-4d6b-ae90-c41c3e73fb0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96696e75-25eb-42a2-89d8-10c6af6cd905	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee27adf4-8930-40b1-9efa-5b1328270756	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
42549200-6a0b-4cb1-a30e-82cff487eeb5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
29c7d71b-a106-45a2-86c6-577fc4df03e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2aa649a5-fe3f-4f89-a7b0-34b4c92bc916	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ce40fd84-64e3-4e8b-b6ed-fd36de2fa360	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41586803-834b-4237-9954-4396d3e60837	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
33453dd7-87bc-4fd0-9310-5394cd0e6dca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2938cbcd-4172-4c90-be95-78c602568b4d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
