read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
1d99072e-5dc4-42f2-957f-9396659d98e0	Targeting	+	1	3188	29	3173	48	91	3096	3026	0.97739	0.935394	5170	0.971447
243b9082-b71c-4eb0-8da5-ac1f6afbd3b5	Targeting	+	1	2373	28	2394	52	58	2314	2274	0.982714	0.938119	3964	0.960166
0cd81f86-3c6e-4c19-9a5c-bf93f663d4a6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad3eb154-c32a-4e31-b8d4-edfcdd4cf553	Targeting	+	1	322	27	323	4	29	292	290	0.993151	0.892308	486	0.218727
72d1b03f-d0f5-4163-ab25-d58a517af1d4	Targeting	+	2915	3188	1005	1270	0	8	265	265	1	0.970696	498	0.206708
30303a04-1bcd-4ac3-8455-42bac150d5d3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee617dd7-f6f2-4250-bafd-05aeb21132dc	Targeting	+	2079	2950	34	897	4	12	859	854	0.994179	0.976	1608	0.932682
eda1156a-b93f-4759-bf8f-f0f8d1e95f60	Targeting	+	2056	3177	28	1131	3	21	1100	1093	0.993636	0.97242	2054	0.972591
05ad88d3-5718-4a28-8578-b9a6c8665010	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b5f32ba8-3b34-49eb-b143-afc3c71430b4	Targeting	+	1	3188	29	3182	59	93	3094	3030	0.979315	0.933457	5196	0.970819
d7b05e1f-755a-451b-954d-770f0048b362	Targeting	+	1	322	28	327	1	23	298	291	0.97651	0.903727	486	0.229584
7dee2b89-8af8-4701-a18e-741e678b49c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80cfd435-0cb2-49ff-8099-d08fd0c1d005	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a25d23ca-e8f3-42aa-98c2-cb2a1927babc	Targeting	-	1	322	15	304	2	34	287	281	0.979094	0.869969	430	0.302743
c9de5c7a-52a4-4d00-9c9c-2cb1cac94b04	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7277744-89c7-473b-b836-295428d72e8d	Targeting	-	1	1414	15	1316	16	128	1285	1268	0.98677	0.887334	2116	0.910702
80b7740b-56cb-48a8-8e13-5b10aabea13b	Targeting	-	2912	3187	1031	1303	2	5	270	266	0.985185	0.960289	474	0.20316
b2b280fe-b6ce-402c-9c15-deb468200110	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5ec88dd-3636-4df4-a0b1-d3d6724f7290	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
185589be-811b-47d9-a976-648c6f973199	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e4b0ee50-06f4-4268-a766-61dcc6953810	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
29f5b61b-997f-4d82-99fe-6d3017ec57cb	Targeting	+	1	3188	28	3159	45	101	3086	3032	0.982502	0.938119	5260	0.973195
b43f0f2e-5a07-46bb-9963-c24efc4e7e66	Targeting	-	1431	3188	0	1748	25	34	1723	1696	0.98433	0.95174	2990	0.969066
a961876e-405b-4d09-824b-2cf54022109f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb2a2af4-f62a-402e-a435-0e18006675ca	Targeting	-	1104	1409	0	296	2	11	294	293	0.996599	0.954397	516	0.757732
9ad6d42a-10ee-467d-8083-acd9febf14c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2a47d423-57d7-449e-a1e0-fde31def94c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0fde698-dc84-4788-91e3-f4922235608e	Targeting	+	2667	3188	27	545	5	8	513	499	0.97271	0.948669	876	0.921005
0cf4e72e-81f6-494d-bdfc-8dd87b902856	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb563088-f60d-4166-8185-c7333b4596f3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3a602c44-fa50-4838-8e0c-9d0aaf0d09f5	Targeting	-	1	1400	14	1260	9	162	1237	1222	0.987874	0.867898	1961	0.915618
c1c7ce72-8ac8-46e9-9207-97a2f9dfdcd7	Targeting	+	1113	3184	29	2070	17	47	2024	1999	0.987648	0.957375	3606	0.971209
472d1c45-6eab-4e9d-8b92-40137ed08472	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
690cadf5-aa9f-4d17-a7b4-7642751a5ee3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
249bf1fa-a0cc-4f20-bd85-199f4eb6ebbd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8f8315f8-ffeb-4ab3-9954-249d5908b438	Targeting	+	2354	3187	27	846	4	18	815	804	0.986503	0.960573	1464	0.947674
36447112-e624-4a53-9a80-f644243cf417	Targeting	+	2430	3188	27	776	6	15	743	733	0.986541	0.959424	1320	0.940506
88ae8bc4-ec07-417f-ba55-09e4b4beae4d	Targeting	-	1893	3188	12	1295	9	21	1274	1247	0.978807	0.956288	2230	0.962963
850c5e7c-8a81-47e1-b14c-85e389a82210	Targeting	+	1	322	28	326	3	26	295	293	0.99322	0.904321	493	0.222642
7fded503-d30b-482c-9a5b-1f56bc1cb3a2	Targeting	-	2912	3188	956	1235	5	2	274	271	0.989051	0.964413	496	0.216772
d5cebb2f-4a97-465e-a4c2-b003b116715f	Targeting	-	1	3188	16	3174	57	86	3101	3051	0.983876	0.940506	5316	0.973015
52e411c2-2e9d-4fd9-88ba-646dab535005	Targeting	-	2834	3188	5	351	1	9	345	343	0.994203	0.966197	626	0.91029
de753db9-b764-4632-a75d-283085cc72c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e8e63794-2ac8-4842-afd3-9299a748a18a	Targeting	+	1322	3181	28	1881	30	36	1823	1799	0.986835	0.952356	3182	0.957458
0f93e880-ec1a-45d8-b3fa-04dadf91602a	Targeting	-	2155	3184	11	1039	15	16	1013	998	0.985192	0.955939	1786	0.949391
bfcb0ef9-27d1-4535-895f-97750f1dff24	Targeting	+	1360	3188	23	1825	20	46	1782	1761	0.988216	0.952922	3158	0.968478
114d08e2-58b5-4449-9ee7-3b7bb9fb92e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e807a3b0-f05e-430e-8805-11694498920d	Targeting	+	2913	3188	1057	1329	6	9	266	264	0.992481	0.939502	454	0.198064
7b68ba80-38f5-467f-afd5-883062f12355	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83552a48-9afa-4193-bac2-a12b60359a4d	Targeting	-	1442	3188	2	1728	17	37	1709	1691	0.989468	0.959161	3070	0.973235
6d0e680c-4fe8-4a6d-9d86-88b28278e45a	Targeting	-	1	1300	3571	4724	17	163	1136	1112	0.978873	0.844985	1687	0.356448
c9f71c64-3540-4b2e-9d4b-599036510df2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3a8ca13f-7220-4dc8-a6c8-4556c5690480	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d6b862f-b077-4e0b-8421-fd2172088186	Targeting	+	3	3182	31	3180	57	87	3092	3045	0.9848	0.940977	5359	0.970191
b8aabf3e-2b45-4ac3-b2e0-2656a23f81f4	Targeting	-	12	320	0	280	0	28	280	273	0.975	0.886364	434	0.302703
f5d07b23-a1e0-4768-924a-fc508b89055a	Targeting	-	1	3188	12	3180	66	85	3102	3042	0.980658	0.935137	5242	0.973329
e2bf31d6-a0dc-41fc-b470-726b0431680b	Targeting	+	1406	2843	30	1463	15	19	1418	1397	0.98519	0.962121	2542	0.967258
c89a72f4-be75-4e9c-b60b-f464de84dc2d	Targeting	+	1663	3182	25	1519	11	36	1483	1458	0.983142	0.952941	2618	0.962362
2b5462bc-8090-4d1c-826e-11fdd93d41a5	Targeting	+	1	3188	29	3201	63	78	3109	3056	0.982953	0.940308	5350	0.975526
e9ebfd2a-4297-4d77-8c39-4e33de2d63d7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99c293dc-3c01-4778-9ca1-74dc02e68305	Targeting	-	1953	3187	14	1216	10	42	1192	1181	0.990772	0.949357	2110	0.95743
a15790f8-ea55-4010-834b-343232a4e4bb	Targeting	+	2172	3188	28	1031	12	25	991	970	0.978809	0.94358	1694	0.949234
c7add519-ccc9-4124-a838-1ef5b9171332	Targeting	+	1	3188	22	3166	45	88	3099	3067	0.989674	0.948948	5476	0.974835
0155a410-1b7a-427a-9494-3fc3dbf3f1e5	Targeting	-	2602	3188	0	583	6	9	577	562	0.974003	0.949324	994	0.944354
9fdf2607-1ad3-4c3d-b343-786fa53e7e23	Targeting	+	1	3188	28	3189	50	76	3111	3069	0.986499	0.9481	5438	0.976153
6d1cec01-7ead-4e71-bfef-a756c618e14f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
920be6c5-1875-4700-a0da-d33bc8ca24c8	Targeting	-	2930	3188	13	265	2	8	250	248	0.992	0.953846	444	0.862069
49b95c71-db2f-4f7e-9b57-da2ddeaf62e2	Targeting	+	2450	3176	27	747	8	14	712	705	0.990169	0.96049	1274	0.951872
8b7e47a9-96f7-46b1-be74-b0e736018369	Targeting	-	1	3188	15	3024	42	220	2967	2920	0.984159	0.904305	4909	0.972468
349b20e1-806a-4566-bb47-5977fc6e884e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d31f501-1b91-4988-aa12-1e76c50be745	Targeting	+	2913	3188	1034	1299	0	10	265	262	0.988679	0.952727	472	0.201828
62d4282b-ada2-41d2-a234-cdff78473597	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3568896-2574-49ec-a0c8-beafcb09297a	Targeting	+	2912	3188	1038	1317	7	4	272	271	0.996324	0.957597	484	0.204665
b383dc74-9735-430b-9b58-bcd6a995d16c	Targeting	-	1	3188	13	2999	28	229	2958	2912	0.984449	0.905754	4854	0.977205
f830b2d6-ec37-452a-b4a7-733e29bf9a13	Targeting	-	12	322	1	292	2	21	289	286	0.989619	0.916667	490	0.221796
eb181abc-cd70-4c82-8604-9d286b647bf2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d404c6e-ec96-4075-8496-c4b78c9ce36f	Targeting	+	1	3186	27	3160	47	99	3086	3037	0.984122	0.939666	5278	0.974116
61d75e50-885c-4ba0-8819-45a36cbb48da	Targeting	+	2912	3188	798	1069	1	6	270	264	0.977778	0.953069	474	0.249077
65d44408-97f8-4775-958e-b13138aade60	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
784cd2ed-4fe7-47ae-9f70-23b0898e2859	Targeting	-	2912	3187	1023	1296	8	10	265	264	0.996226	0.932862	456	0.200151
5cc1c5ef-1c79-4191-889f-204567d5e3dc	Targeting	-	39	322	25	284	1	25	258	257	0.996124	0.90493	439	0.203631
463ee3ec-489a-4305-9ccb-91a9295a26de	Targeting	-	2912	3188	1003	1276	5	8	268	266	0.992537	0.946619	470	0.203493
b54c10a0-96a9-40c0-a03c-501eb532c034	Targeting	+	8	3188	34	3045	30	199	2981	2933	0.983898	0.913707	4982	0.975139
a3c633e5-f2c4-46c4-bef4-316079294b70	Targeting	-	1	3188	12	3099	53	153	3034	2995	0.987146	0.924383	5128	0.951992
223b82a2-475d-44fe-9e97-312bc64f29c4	Targeting	+	20	3188	49	3157	39	99	3069	3021	0.98436	0.942002	5294	0.967528
575e32b9-bb3a-4d22-9b72-51e32936b890	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5670e95a-e966-411a-9438-0b65ed43edcd	Targeting	+	1531	2150	28	658	17	6	613	605	0.986949	0.951258	1072	0.931611
cc6b4844-cd18-454e-b846-393a1cecf5e8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4fa69a38-c48d-4d0d-b333-faa2566a55e8	Targeting	+	1	3188	26	3193	62	82	3105	3049	0.981965	0.938443	5306	0.97427
b05e7459-45ba-43a3-adb8-edb11b8ff415	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b17f10ea-efb1-4ddd-ba74-6e0bd7f5f5f1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5941c6e-b93b-46e1-b815-47be18b307b4	Targeting	+	1	3188	28	3064	38	189	2998	2940	0.980654	0.911628	5008	0.973693
472a7945-6fde-4a8a-8aeb-0c27d6518ac8	Targeting	-	12	908	0	880	3	19	877	863	0.984037	0.959956	1562	0.907867
7c9dca2e-f148-42b6-98b0-9b10fda2a03d	Targeting	+	2912	3188	1047	1317	0	6	270	267	0.988889	0.967391	490	0.202855
b0589adc-a315-4de5-b371-c444de35d141	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
788c9920-6a3f-44d9-87ef-176a9c93b2cd	Targeting	-	1827	3184	1	1351	17	24	1333	1306	0.979745	0.950509	2310	0.966642
96bfc042-220f-4d3c-a3a7-995198244e35	Targeting	-	2404	3188	11	791	9	13	771	763	0.989624	0.962169	1390	0.941392
f6f35305-a010-4c70-94cc-e3e4c4baeb69	Targeting	+	1	3188	28	3204	64	75	3112	3069	0.986183	0.944017	5396	0.976467
4c7bbad9-e6ed-4f4b-a116-82bedfe7ff5e	Targeting	+	2912	3188	302	578	5	5	271	266	0.98155	0.946619	460	0.459322
21de07f6-ee3e-41e8-9039-70a91881e107	Targeting	-	1306	3188	1	1869	35	49	1833	1805	0.984725	0.941575	3098	0.965753
d43ca39e-63e3-4cfa-86f9-c4ab13a444f9	Targeting	-	213	3188	1	2930	37	83	2892	2841	0.982365	0.943227	4990	0.977688
e35f8c8b-c5f1-44a1-990a-6ba543d69725	Targeting	-	1	3188	18	3171	60	94	3093	3035	0.981248	0.934709	5170	0.970505
76c9e9db-58eb-441e-bd38-09056e9358e5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
07a354d6-949d-4f2e-a9c6-1f1f85d45a4c	Targeting	+	3	377	31	406	10	9	365	356	0.975342	0.927083	590	0.864929
43cb1f60-3609-43aa-989f-7aba8ddec78b	Targeting	-	1	267	14	278	0	2	264	261	0.988636	0.981203	498	0.199697
d03a89cc-7b26-4015-928a-9de9d5692da2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b335df95-8c9b-4997-9bf7-51c992f5713f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ba7f645-fbb5-46b0-b938-40404207ac47	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d61a1ef-3d97-4e1d-91c8-03de760b7899	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ceac3762-f008-4384-8702-c5d4098ea831	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e52200e-711e-4461-aabb-39735d1a1cc9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2508c68d-3b38-45e9-9f4c-22596ae1a54c	Targeting	+	1758	2353	36	633	7	5	590	588	0.99661	0.976744	1104	0.923318
781847e6-ba31-47fb-ba73-f7fbf406fb3b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bcc7a9ab-7bff-4fb9-9acf-5942f76ad33f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa1fc975-b04f-4dec-9175-a3a7ab123fd1	Targeting	+	2912	3188	1039	1310	0	5	271	269	0.99262	0.974638	500	0.204683
cf717565-332d-440c-9df4-c8055494822f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5931fa39-91d5-4e52-8f00-d8c4aa2ec873	Targeting	-	1	322	16	314	1	24	297	293	0.986532	0.909938	496	0.225171
2c26b0a2-1397-455a-b7a7-5aee8a150b60	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eba74e6b-ffd5-4607-9bfa-61bd638f2926	Targeting	-	287	3145	0	2808	35	85	2773	2728	0.983772	0.942966	4792	0.978131
3bcc118c-7fff-4e08-a988-8a8d2649c908	Targeting	+	2912	3188	1057	1321	2	14	262	259	0.98855	0.931655	430	0.193215
ac94b3c1-5eb4-4c72-a55b-10aa01121404	Targeting	-	1	1412	18	1270	9	168	1243	1220	0.981496	0.859155	1937	0.914643
e852b51e-e274-4689-a2b4-d55188608333	Targeting	+	2105	3188	27	1094	5	21	1062	1040	0.979284	0.955882	1888	0.957619
51ed5707-3627-41bc-b557-a45c23ed3c82	Targeting	-	1938	3188	1	1242	14	23	1227	1206	0.982885	0.954114	2162	0.964623
51c48fde-c9e8-4979-b8e1-36c163410eb3	Targeting	-	1	3188	15	3157	50	95	3092	3032	0.980595	0.93667	5190	0.971106
acbe96d9-3c1c-4177-8e38-4ecf0772b734	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
52c71711-4540-465b-9bef-156d35545b0e	Targeting	+	1	1854	27	1850	24	54	1799	1776	0.987215	0.946191	3176	0.966165
90601c48-a6de-4ae2-a9f8-e7c5104681d1	Targeting	-	1	322	12	312	3	24	297	289	0.973064	0.891975	460	0.22314
fce70805-ac41-47c2-b9d7-b17a7dfc04bb	Targeting	+	2912	3188	956	1225	0	7	269	267	0.992565	0.967391	488	0.217111
0813d1a9-ffbb-4c10-8b0f-44f167db7e0b	Targeting	-	12	3188	0	3157	59	78	3098	3070	0.990962	0.948995	5458	0.972684
3079c491-1dd9-4ccf-b631-375986d280d2	Targeting	-	1315	3188	1	1848	17	43	1830	1803	0.985246	0.953968	3190	0.976
0e40919f-63b7-4a1d-97a4-f485b5c1d930	Targeting	-	2912	3188	836	1119	7	0	276	265	0.960145	0.936396	448	0.240628
a8d1ddcf-9d41-41f9-8518-0b07c24c82fc	Targeting	-	1195	3188	126	2089	24	54	1939	1894	0.976792	0.939018	3236	0.916352
c1f2da5c-2428-43d7-b20c-c4628ef9549f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5bb06e0f-6959-4239-9ce2-e1668ac5d4b3	Targeting	-	1	319	12	309	4	25	293	292	0.996587	0.906832	490	0.220467
3807ae3a-9df5-4f58-baef-7f97864fff1b	Targeting	+	2117	3188	29	1078	8	30	1041	1023	0.982709	0.9481	1790	0.952425
f956cd7f-f03a-4a57-a407-8d01ce0f7795	Targeting	-	1	3188	15	3174	56	84	3103	3055	0.984531	0.942029	5334	0.973643
7f0bbf79-af73-422d-ab35-d1cf4e993663	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ca722770-6905-4bc2-aa55-973fb7fc8894	Targeting	-	1	1412	14	1280	22	167	1244	1229	0.987942	0.857641	1943	0.906706
029329c8-7773-4d22-841d-103ea8780424	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dcf22c4b-a25e-4468-a493-2e108faff9fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a1a48d0f-993b-4f21-89df-38c540f5642b	Targeting	+	2873	3188	27	342	4	4	311	305	0.980707	0.956113	546	0.873595
7ce423ce-e155-47a0-819d-d03ed42e0ab3	Targeting	-	1280	3188	16	1892	32	64	1844	1816	0.984816	0.936082	3088	0.960417
1ff075da-d023-4eae-a8a8-61b38b0af274	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc923322-0307-4914-91f6-390005e27fa0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
88bbb974-4daf-4330-aa51-7bbd38cb81b2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
630fd673-36c2-425b-8006-202efc868b9e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc6358d8-5029-4d77-af01-23abeb12f4c5	Targeting	-	2912	3188	999	1270	0	5	271	266	0.98155	0.963768	486	0.208783
9843f900-12f1-485d-a915-a95cd2d49bb6	Targeting	-	1	3188	14	3166	57	92	3095	3052	0.986107	0.940814	5338	0.971133
50b644ee-79ec-4041-892a-2199f7a7541f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d965fff-39c4-4efe-bc17-979012dda8df	Targeting	-	1	3184	12	3142	46	99	3084	3045	0.987354	0.943016	5340	0.972564
3ab964d8-321e-41dc-9876-bf50be37427a	Targeting	+	2488	3158	27	694	7	10	660	652	0.987879	0.963072	1190	0.951009
0da7b01e-1b72-4143-a527-0ad6205779d6	Targeting	-	1	1408	15	1276	13	159	1248	1230	0.985577	0.866197	1996	0.908958
a518f3c9-b998-4de8-9636-5593e1807537	Targeting	+	1214	3176	27	1951	17	55	1907	1884	0.987939	0.951996	3352	0.976947
a833101c-4af3-4d44-aec1-17628f587627	Targeting	+	2912	3167	1037	1292	3	3	252	249	0.988095	0.965116	458	0.191054
db327133-3a15-41d8-94d3-c38711998219	Targeting	-	12	1412	0	1265	15	150	1250	1230	0.984	0.869258	1977	0.923191
33ce561d-6aa3-4810-8d97-b933595adc5b	Targeting	-	12	3188	0	3129	41	88	3088	3032	0.981865	0.942493	5306	0.978454
7b14e543-49ea-4ba1-a3a4-6337ad30ce6d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
de911a5d-20bc-460a-8a40-5449e6ee5f53	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7e813ed9-e872-47a7-a7a8-1bc402a650c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2169a133-3c38-478f-99a4-ae9a4856c063	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
de91cacd-d917-413c-9d42-b980def097bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
260dea10-7de3-4837-af43-c8ec50e3689d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbdfbb78-cd20-4331-a85e-18ad69e8f578	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e5b3284-123a-44fc-b3cb-edc7b86b7ac3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf19e3db-5bf6-4353-9710-9ad93c5990c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d566d553-38cd-42dc-b686-bfe2c2d3b600	Targeting	+	1	3188	27	3082	63	195	2992	2948	0.985294	0.907077	4938	0.965473
420c8b5d-662c-4b6a-93bf-b54051fc214d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ec03afa-def9-42d2-ae5c-b430492a48a7	Targeting	+	1	3188	28	3192	60	83	3104	3048	0.981959	0.938713	5270	0.973957
6b3cc28d-1c5d-4651-b62e-dfe814d5ddfe	Targeting	-	1	3188	15	3141	43	104	3083	3037	0.985079	0.940248	5272	0.972862
f9381f31-1ec7-4abd-bd6f-480f73f94f00	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec29084a-e2eb-4b22-bf87-67c84ead6e3c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
331d6a16-c6ff-4fac-9185-ba4a30637f32	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd200791-289f-4b5c-a044-39fabccbadbb	Targeting	-	1	3184	16	3008	31	222	2961	2922	0.986829	0.909148	4961	0.975618
41b4c3de-9776-4bd3-acf0-3d62255a9711	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66d3cbd8-315c-40b0-967e-7b5b69f99ded	Targeting	+	1	3187	27	3187	49	75	3111	3057	0.982642	0.944977	5402	0.976153
74bc42f2-4570-4023-b242-d4a964347572	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e97b42f3-106e-4cb6-934d-845d6c4811b5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b536947-7062-4911-8533-73955ac20cb2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
76143f36-ecbc-4441-9ef2-e3fe648f4e07	Targeting	-	1	3188	17	3184	54	74	3113	3082	0.990042	0.950941	5536	0.976781
ac8cccc9-67b1-43ac-ada3-538df7c467d4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0700f0ea-d23e-444c-934d-cd45859ad45a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
475a24f7-3e9c-4887-be9a-78591b9e7e8c	Targeting	+	1	3188	28	3210	81	86	3101	3025	0.975492	0.925643	5100	0.973015
3c9959bb-0cbf-4360-ae8e-78d8d59139b4	Targeting	-	2912	3188	830	1101	3	8	268	265	0.988806	0.949821	468	0.237168
168d78b7-9479-4b9a-9356-96d15a593a04	Targeting	-	1	322	15	314	0	22	299	295	0.986622	0.919003	514	0.223802
0ed906c9-dec1-45a9-9a9a-b746893353c5	Targeting	+	1	322	28	325	6	30	291	285	0.979381	0.87156	438	0.314935
05856f7f-acfe-40c4-9326-7d374c9287c3	Targeting	+	2912	3188	1039	1312	0	3	273	272	0.996337	0.985507	522	0.205727
3bd89181-ffd0-445d-a72d-9996531fd3bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd2243c2-eec8-4834-afb6-2bdcfb79c05f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e59d1b7a-4e78-434e-b4f2-2c84080102d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85d2dff1-77c4-4d67-be45-c99a7e6e0a13	Targeting	+	1	3188	28	3073	47	189	2998	2944	0.981988	0.910328	4943	0.971169
45d8e947-88a6-4434-ae11-42a4a879d99d	Targeting	-	2234	3188	10	945	9	28	926	913	0.985961	0.948079	1612	0.954639
4e3afd1c-5c9f-4165-97d9-8bba85e98925	Targeting	-	1	3188	13	3141	48	107	3080	3026	0.982468	0.935394	5214	0.971915
9c9b403e-5078-4ee1-a101-191526298243	Targeting	-	1	3188	15	3155	55	102	3085	3035	0.983793	0.936151	5298	0.969211
eaf92903-9a43-4fc4-8609-3191eece4714	Targeting	+	1639	2202	30	587	3	9	554	551	0.994585	0.973498	1026	0.943782
e2e0c0b1-82a0-4666-8148-22d848335ef9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb1566a9-8b5b-4357-9dec-98b2bf640821	Targeting	+	1	3188	29	3156	38	98	3089	3030	0.9809	0.939535	5272	0.974141
06e54e96-8042-4290-be73-344404e0520a	Targeting	+	1312	3182	1646	3509	24	31	1839	1814	0.986406	0.957761	3282	0.577032
dd46fc35-c4a3-4219-a610-792efd49d832	Targeting	-	1687	3188	14	1496	10	29	1472	1458	0.990489	0.964924	2666	0.965879
90997160-f84e-45ea-932e-551e057d2a55	Targeting	-	1	3187	13	3176	50	73	3113	3065	0.984581	0.947157	5336	0.976781
536a061d-aa6a-4fa2-9f68-70ebffa07143	Targeting	+	1	3167	28	3103	50	141	3025	2975	0.983471	0.925062	5057	0.968
